date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-06-01,95.47580688476566,25.0,858.4,8.578746292480458,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-02,95.58187988281254,9.2,930.75,13.130406836696347,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-06-03,94.90265014648442,23.0,727.0,13.413285541871621,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-04,88.45581787109379,74.0,601.4,8.722905475104993,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-06-05,94.24676635742192,20.0,832.2,6.975828505648631,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-06-06,97.26641357421879,37.4,833.4,9.93649849488997,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-07,97.77068603515629,18.8,826.0,11.973935244923007,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-08,99.48054321289067,2.2,882.6,11.179914888345769,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-09,98.04896972656255,35.8,777.0,9.5174143842783,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-10,95.84137695312504,99.8,501.4,9.242704647346315,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-11,93.06117675781255,81.2,763.4,7.653775586370699,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-12,79.81347778320317,83.2,519.4,6.5860624890470145,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-13,90.57985961914066,21.2,761.6,9.398237154419002,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-14,92.00643432617191,64.0,598.4,10.535107945867148,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-15,90.98679321289066,66.8,400.0,12.112479562805413,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-16,90.80310180664067,14.0,794.0,10.116482164022845,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-17,93.59928710937504,13.4,863.6,15.924836867813848,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-18,93.91541870117192,12.2,871.4,18.1877061172421,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-19,95.49091308593754,14.0,769.6,11.68888651115956,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-20,95.31342895507817,16.2,804.6,15.330527570442438,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-21,94.12547729492192,19.0,779.2,18.658402766020156,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-22,94.82580078125004,37.0,740.2,16.76493569666347,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-23,96.26748168945316,28.0,798.6,12.399992466732074,,0.0,17,5,30.189213002940356,-97.65983603303977
2025-06-24,94.25105102539067,41.2,589.0,10.35265542238761,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-25,92.19353149414067,100.0,665.8,11.851797407313006,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-26,91.97589233398442,90.0,572.2,9.444126938028594,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-27,92.58458984375004,50.6,655.2,7.57613061786991,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-28,96.33647583007817,23.6,816.2,9.423640695185188,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-29,96.69232299804692,23.8,797.8,9.674547182672718,,0.0,18,5,30.189213002940356,-97.65983603303977
2025-06-30,91.53940551757816,78.2,688.4,14.841702119661736,,0.0,18,5,30.189213002940356,-97.65983603303977
