date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-11-01,79.75854614257817,1.0,574.4600036621093,7.247457967854828,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-02,76.2893383789063,20.8,451.47999877929686,6.738494872144988,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-03,62.829438476562544,100.0,99.82000150680543,9.495843415484925,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-04,51.70127685546879,100.0,201.03999938964844,9.244640310039127,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-05,56.27494018554692,86.0,367.8400024414062,6.239552408676706,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-06,62.222828369140665,3.0,564.6199951171875,3.0109772589124697,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-07,69.71885498046879,2.8,442.63999633789064,7.337869138988756,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-08,73.66294677734379,7.0,422.32000427246095,10.157745001876458,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-09,74.77553222656255,100.0,277.9200012207031,8.467311942706948,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-10,78.59031494140629,21.8,347.90000305175784,15.195125802648104,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-11,72.39270751953129,0.0,430.9999969482422,13.673683536725267,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-12,73.89750488281254,0.0,415.7800018310547,10.581677965398068,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-13,68.2528393554688,0.0,424.2799957275391,3.5897472301407953,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-14,77.28980834960942,0.2,407.4,5.777130213300648,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-15,79.65329711914066,0.8,403.9399932861328,11.171728267996617,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-16,80.18371704101567,3.6,400.82000122070315,15.22163333699704,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-17,80.3373608398438,3.5,487.3999938964844,14.638799366976835,,0.0,18,4,30.189213002940356,-97.65983603303977
2021-11-18,64.81291015625004,100.0,374.33999786376955,16.542789370628263,,0.0,17,5,30.189213002940356,-97.65983603303977
2021-11-19,63.23708618164066,0.2,396.38000259399416,5.006178828698999,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-20,74.47016723632817,25.0,374.1200004577637,13.557364568591677,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-21,77.61231201171879,97.8,170.2400001525879,7.444144433563035,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-22,67.94621093750004,93.4,414.5799903869629,10.205795425055792,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-23,67.59343994140629,97.4,397.3399963378906,7.3925053788293535,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-24,75.92981079101567,100.0,148.49999885559083,13.925713996245275,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-25,67.37069213867191,100.0,327.239990234375,17.803628006470717,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-26,57.78825195312504,100.0,252.92499828338623,5.445647349232888,,0.0,18,4,30.189213002940356,-97.65983603303977
2021-11-27,52.31090820312504,100.0,33.1500004529953,6.685542018058499,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-28,64.77923706054692,41.2,361.08000564575195,9.69644067531275,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-29,68.4820141601563,5.4,394.9600067138672,6.473449182557499,,0.0,18,5,30.189213002940356,-97.65983603303977
2021-11-30,71.56032836914066,26.8,387.9000068664551,10.260599399286573,,0.0,18,5,30.189213002940356,-97.65983603303977
