date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-01-01,71.8460278320313,69.2,245.67999649047852,11.597548084976905,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-02,67.86117675781254,100.0,57.51999931335449,2.4756494900420565,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-03,37.87860839843754,38.2,260.5800018310547,13.098108484202413,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-04,44.66662109375004,6.6,385.5399993896484,8.728161603414431,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-05,51.629426269531294,82.8,258.6400016784668,6.638005945656722,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-06,55.36236083984379,78.4,237.4199987411499,9.311639931757075,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-07,37.604444580078166,60.2,395.0199935913086,8.268314786217974,0.0,17,5,33.62671858217277,-84.41810670968249
2022-01-08,46.05034912109379,2.2,405.65999298095704,9.225259965973914,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-09,60.149323730468794,100.0,90.53999900817871,4.768106506230601,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-10,46.39070556640629,1.2,429.37999420166017,12.460288651008298,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-11,48.75749023437504,0.0,427.63999938964844,5.021079025312309,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-12,53.49083984375004,66.2,420.9800048828125,4.239025320663177,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-13,57.47107666015629,80.4,319.47999572753906,11.121437246827167,0.0,17,5,33.62671858217277,-84.41810670968249
2022-01-14,52.96195800781254,57.4,429.62000274658203,8.540015760109002,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-15,51.699903564453166,100.0,300.0799957275391,9.732316568973193,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-16,35.34999511718754,98.6,186.50000076293946,5.571754874491015,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-17,36.34392822265629,100.0,217.43999481201172,14.280405716958716,0.0010000000474974513,18,5,33.62671858217277,-84.41810670968249
2022-01-18,48.36912353515629,8.8,423.3399993896484,3.3965453470397065,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-19,56.36431396484379,80.4,411.52000427246094,6.551711982822224,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-20,51.17832763671879,100.0,163.91999893188478,11.253322990707446,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-21,36.139088134765665,100.0,65.66000022888184,7.452746968352983,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-22,36.32212036132817,90.6,142.6,4.686363109869307,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-23,46.532703857421915,1.0,466.9600006103516,7.665588298825571,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-24,57.22003906250004,20.4,462.36000366210936,7.936350123963862,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-25,57.94557617187504,70.8,288.0800048828125,4.896700680001535,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-26,51.96626708984379,1.0,476.4199951171875,7.6234485588611225,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-27,49.670728759765666,2.0,471.64000244140624,5.1546601317525305,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-28,50.88718994140629,100.0,218.18000030517578,12.68946052987043,0.0,17,5,33.62671858217277,-84.41810670968249
2022-01-29,36.322175292968794,0.0,507.79999389648435,12.34091087166633,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-30,54.98970458984379,0.0,485.4199951171875,13.506760236355756,0.0,18,5,33.62671858217277,-84.41810670968249
2022-01-31,57.434766845703166,72.6,459.24000549316406,6.675571026065666,0.0,18,5,33.62671858217277,-84.41810670968249
