date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,81.83463256835941,100.0,425.6,11.843645591559397,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-02,85.56630371093755,86.4,536.8,8.784242399312147,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-03,88.56359375000004,45.0,714.0,6.774763802982493,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-04,85.99257324218755,97.0,387.8,9.99876456621115,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-05,89.38998535156254,58.0,601.0,12.479241828957853,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-06,88.11485717773442,76.0,602.2,14.303333636111608,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-07,88.41286132812505,0.2,922.8,12.097500709266436,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-08,91.71167114257817,83.0,894.0,2.0449293069533385,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-09,93.28381469726567,60.6,867.0,11.19557338943516,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-10,86.20521362304692,37.5,682.6,9.409078806844569,0.0,18,4,33.62671858217277,-84.41810670968249
2024-06-11,88.94141357421879,0.0,930.0,5.051039003740491,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-12,92.17188842773442,100.0,869.8,5.910424362632417,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-13,92.01923339843754,50.2,689.0,3.2037198606005775,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-14,95.83242309570316,2.4,894.0,4.715472274359781,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-15,97.98134887695316,16.4,843.8,4.510736152138837,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-16,96.13333862304691,67.8,552.2,8.91264896996055,0.0,17,5,33.62671858217277,-84.41810670968249
2024-06-17,94.29494140625005,79.8,774.4,10.658935214081277,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-18,91.46052368164067,100.0,903.8,14.082580703941892,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-19,91.27963378906254,86.0,912.4,13.376803502838191,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-20,92.14711425781255,0.6,907.2,10.884941846707354,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-21,94.70643432617192,0.2,908.8,6.069486677631081,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-22,95.75084960937504,29.4,824.0,5.102467928997318,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-23,98.11560180664067,5.0,899.8,9.336035502056765,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-24,97.8796704101563,6.8,902.6,10.463609006302853,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-25,98.76961791992191,0.0,922.0,3.130384445862961,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-26,100.35307739257817,7.0,910.2,6.600295567450955,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-27,90.9461987304688,100.0,445.8,5.485765358323914,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-28,92.14008300781254,58.4,481.6,8.368628346917202,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-29,89.71726806640629,92.8,229.6,7.343359859188993,0.0,18,5,33.62671858217277,-84.41810670968249
2024-06-30,95.39165161132817,87.4,562.2,7.197693179465188,0.0,18,5,33.62671858217277,-84.41810670968249
