date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,79.16989868164066,56.0,895.0,5.262515579525656,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-02,83.05400512695317,100.0,798.8,11.806414634874269,0.0,17,5,33.62671858217277,-84.41810670968249
2021-05-03,77.93552978515629,88.4,368.0,11.258489550679645,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-04,76.71747558593754,99.8,186.0,9.17899767996875,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-05,72.31679199218755,59.8,770.8,11.442714173639459,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-06,66.43009765625004,20.8,899.6,10.123324002399418,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-07,65.47802246093754,0.2,916.8,15.180895417103244,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-08,74.65067260742191,99.0,666.8,8.915754510798136,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-09,81.68928344726567,7.0,886.0,15.673045396707328,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-10,76.45556152343754,98.8,700.6,7.560499375022749,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-11,78.08922851562504,99.2,657.8,5.514279011570283,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-12,64.03002441406254,100.0,182.6,13.424961623271894,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-13,65.21753662109379,3.6,898.8,7.402864176680753,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-14,72.03191650390629,26.0,848.8,4.114567161588545,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-15,75.79077880859379,10.4,896.0,4.526273290580923,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-16,78.59871948242191,5.2,891.4,5.005425361736256,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-17,80.9464428710938,99.0,863.6,8.594817055930994,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-18,79.26921508789067,94.8,639.4,13.136760467290543,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-19,81.03037841796879,79.6,786.4,14.203944238323155,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-20,81.1112377929688,13.8,881.6,12.251530948465705,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-21,84.26151245117191,0.0,909.0,10.517859844954817,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-22,86.26333129882816,100.0,899.0,4.517622185079341,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-23,89.28363769531254,20.6,837.4,6.007158816980642,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-24,90.38441284179692,63.8,715.4,3.2895418007509685,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-25,91.79791381835942,48.2,643.4,5.6164333591744,0.0,17,5,33.62671858217277,-84.41810670968249
2021-05-26,90.2459301757813,7.2,868.25,10.406800203479424,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-27,89.07291992187504,33.8,790.4,7.844327503941995,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-28,88.48471191406254,69.6,752.6,13.467145265240655,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-29,76.01012084960942,4.2,915.6,11.931249908751836,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-30,78.38569458007817,9.6,920.2,5.403584481155389,0.0,18,5,33.62671858217277,-84.41810670968249
2021-05-31,82.18701904296879,4.4,905.6,5.105881335518562,0.0,18,5,33.62671858217277,-84.41810670968249
