date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-01-01,51.18568847656254,3.4,384.4800079345703,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-02,49.13997924804691,0.0,400.12000427246096,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-03,50.997163085937544,4.8,391.3200119018555,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-04,46.183887939453165,0.0,395.4999938964844,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-05,50.44207885742192,100.0,133.16000175476074,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-06,55.13977783203129,100.0,119.23999938964843,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-07,38.63743408203129,17.2,393.97998962402346,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-08,38.177216796875044,3.0,411.479997253418,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-09,42.25050781250004,7.0,430.23999938964846,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-10,36.83347900390629,100.0,78.2400001525879,,,0.0010000000474974513,18,5,33.62671858217277,-84.41810670968249
2025-01-11,35.058747558593794,100.0,277.2999984741211,,,0.04800000041723251,18,5,33.62671858217277,-84.41810670968249
2025-01-12,34.097443847656294,72.8,339.6000015258789,,,0.03200000151991844,18,5,33.62671858217277,-84.41810670968249
2025-01-13,50.77419555664066,22.4,415.4400115966797,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-14,48.75930297851566,6.2,442.6999969482422,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-15,49.80855224609379,45.6,434.259992980957,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-16,54.75130126953129,0.0,439.4800048828125,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-17,57.19372680664067,20.6,453.06000061035155,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-18,60.683808593750044,90.6,172.17999877929688,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-19,48.625599365234415,100.0,167.3800033569336,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-20,27.167762451171917,0.0,474.6200012207031,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-21,30.67959716796879,100.0,240.05999908447265,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-22,34.40841186523441,5.8,470.2000030517578,,,0.026000000536441803,18,5,33.62671858217277,-84.41810670968249
2025-01-23,41.43493774414067,91.6,437.59999389648436,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-24,43.98228271484379,33.2,440.4800109863281,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-25,50.99705322265629,92.4,483.3600128173828,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-26,55.700794677734415,100.0,332.3199966430664,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-27,50.49585693359379,100.0,63.560000610351565,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-28,53.63877075195317,20.8,476.1800048828125,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-29,65.24005859375004,54.2,479.05999450683595,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-30,68.84879272460941,88.0,442.5800048828125,,,0.0,18,5,33.62671858217277,-84.41810670968249
2025-01-31,69.38097045898442,100.0,119.96000137329102,,,0.0,18,5,33.62671858217277,-84.41810670968249
