date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-09-01,91.98056152343754,45.0,502.2799926757813,3.443435288221555,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-02,91.57368286132817,18.2,670.6400024414063,6.289655708882154,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-03,86.16939819335941,82.4,746.660009765625,10.605666599750185,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-04,85.15991943359379,72.6,767.1200073242187,11.555682017954414,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-05,82.01244628906254,100.0,291.2200012207031,8.175832932236345,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-06,80.79713867187505,100.0,343.76000061035154,6.602178816092538,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-07,85.81300170898442,34.6,711.2599975585938,8.450523066472595,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-08,84.51134155273442,36.2,675.9400024414062,5.588134260373065,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-09,86.97996948242192,3.8,781.9599975585937,4.230379024036752,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-10,86.7940258789063,0.2,786.5199951171875,7.6990055221012454,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-11,82.27062500000004,100.0,387.3799987792969,11.454029184321701,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-12,71.97742431640629,88.0,455.69999771118165,15.622904646255321,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-13,80.59433105468754,74.0,437.8199981689453,13.94511115013898,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-14,77.83313720703129,100.0,177.36000366210936,13.689708204804996,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-15,79.86939819335942,95.6,195.81999816894532,11.79044740267013,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-16,84.59258544921879,22.0,722.0399963378907,10.44114084798385,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-17,80.29374511718754,98.4,540.4395935058594,10.756062019156337,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-18,83.81184204101567,64.0,495.1999938964844,4.949860087474527,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-19,86.38055541992192,74.0,606.4,3.866251397917144,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-20,91.39867065429692,9.0,706.9400024414062,2.6061129249676265,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-21,92.43490112304691,39.0,699.6399963378906,2.534644397590109,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-22,93.12374389648441,19.4,638.3599975585937,7.824384324970177,0.0,17,5,33.62671858217277,-84.41810670968249
2024-09-23,93.38043945312504,81.8,527.1200012207031,3.9048250199896115,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-24,92.08773315429691,30.8,520.720004272461,8.202889325921822,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-25,87.20139892578129,100.0,402.9800033569336,10.375701756125725,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-26,70.96437500000005,100.0,110.74000091552735,7.507737119212711,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-27,71.65508544921879,15.0,652.3799926757813,15.298889109874306,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-28,72.17177246093755,90.4,385.9399932861328,9.354027654024877,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-29,75.04870727539067,33.4,601.7200073242187,6.12441480830243,0.0,18,5,33.62671858217277,-84.41810670968249
2024-09-30,76.52472045898442,46.2,531.8199951171875,4.350475178854026,0.0,18,5,33.62671858217277,-84.41810670968249
