date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-03-01,45.39732177734379,100.0,94.4999984741211,11.520521927403474,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-02,57.805939941406294,100.0,240.1894744873047,1.8542337770545636,0.0,17,5,33.62671858217277,-84.41810670968249
2024-03-03,61.13128173828129,100.0,152.64000205993653,4.700325059959648,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-04,64.01233642578129,90.0,251.45999755859376,5.212395924477829,0.0,18,4,33.62671858217277,-84.41810670968249
2024-03-05,59.85565917968754,100.0,52.500000190734866,8.012372806839634,0.0,17,5,33.62671858217277,-84.41810670968249
2024-03-06,62.135267333984416,100.0,220.23999938964843,8.177947659102648,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-07,68.32990844726567,52.0,558.0799987792968,2.7010216071273865,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-08,65.16073730468754,100.0,263.93999633789065,11.614772493384915,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-09,65.40935791015629,100.0,323.97999572753906,10.779756486879732,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-10,51.08032958984379,2.2,778.5413818359375,14.872352595712254,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-11,63.20165527343754,80.0,775.5199951171875,4.782413319273455,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-12,70.53711669921879,20.6,769.4599975585937,6.123901446588876,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-13,72.7879956054688,100.0,713.6599975585938,7.523109939324162,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-14,79.54228027343754,0.0,748.0,7.020517117990808,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-15,70.29794433593754,97.0,484.4599975585937,9.388397182300647,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-16,69.64909179687504,22.4,734.8400024414062,8.1858756864379,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-17,66.89871948242191,100.0,410.2799987792969,8.177873120492306,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-18,56.605683593750044,16.8,734.460009765625,14.953688339546762,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-19,58.74669921875004,0.0,819.7199951171875,8.007015132453203,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-20,71.75654418945317,82.6,754.1199951171875,7.97881276308668,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-21,74.78717773437504,100.0,760.9599975585937,4.852664308028034,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-22,63.21494873046879,100.0,52.8,11.951488655401965,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-23,64.09462402343755,53.6,500.4999938964844,15.930547494139642,0.0,17,5,33.62671858217277,-84.41810670968249
2024-03-24,61.07431762695317,73.4,823.4,13.184360320485666,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-25,60.422498779296916,99.8,610.6,16.27009361494995,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-26,63.643525390625044,100.0,152.8,10.022666839769744,0.0,17,5,33.62671858217277,-84.41810670968249
2024-03-27,66.97408569335941,18.8,790.4,8.285596060677255,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-28,65.62798583984379,0.0,845.4,16.68838717093819,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-29,70.35441406250004,0.0,840.4,3.1439603958672366,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-30,75.36088378906254,0.0,825.8,11.639845574985364,0.0,18,5,33.62671858217277,-84.41810670968249
2024-03-31,80.51566894531254,99.8,788.2,9.679023652904128,0.0,18,5,33.62671858217277,-84.41810670968249
