date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-01-01,59.64499633789067,1.0,383.17999877929685,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-02,61.02482421875004,100.0,180.3599994659424,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-03,53.77439697265629,100.0,63.16000061035156,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-04,56.088227539062544,61.2,387.0399932861328,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-05,52.852204589843794,100.0,147.12000274658203,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-06,59.20076416015629,100.0,119.36000213623046,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-07,66.97655761718754,77.8,336.99999847412107,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-08,67.78899658203129,100.0,321.07999420166016,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-09,71.23760498046879,100.0,248.81999893188475,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-10,68.9988110351563,100.0,100.43999938964843,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-11,43.96525390625004,4.0,424.8399917602539,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-12,47.57937133789066,60.6,406.3399993896484,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-13,56.61348388671879,0.0,432.75999145507814,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-14,50.71327636718754,100.0,126.93999938964843,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-15,36.089265136718794,18.4,449.4199951171875,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-16,51.29071777343754,2.0,433.3000061035156,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-17,53.151582031250044,78.6,289.9800033569336,,,0.0,16,5,33.62671858217277,-84.41810670968249
2026-01-18,39.60587890625004,0.4,462.0799987792969,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-19,45.33349121093754,0.6,455.1000061035156,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-20,44.75588500976566,78.0,450.3800079345703,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-21,56.534821777343794,98.8,376.5799957275391,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-22,47.25675781250004,100.0,29.820000076293944,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-23,48.64932983398442,100.0,64.88000030517578,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-24,48.21405151367192,60.2,340.81999893188475,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-25,40.20743530273442,100.0,57.99999885559082,,,0.004999999888241291,18,5,33.62671858217277,-84.41810670968249
2026-01-26,29.82211425781254,16.2,485.1999938964844,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-27,41.34534423828129,0.0,498.93999938964845,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-28,45.71812255859379,1.4,481.02000732421874,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-29,49.57031372070317,100.0,442.4599975585937,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-30,50.62044189453129,12.8,469.25999755859374,,,0.0,18,5,33.62671858217277,-84.41810670968249
2026-01-31,29.37782714843754,96.8,386.5800048828125,,,0.0,18,5,33.62671858217277,-84.41810670968249
