date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-10-01,82.36713989257817,8.6,672.1199951171875,8.235551677562283,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-03,83.39908569335941,0.0,686.5000061035156,8.230700155174949,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-04,83.55294921875004,62.4,660.8999938964844,7.185148434971903,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-05,82.54160278320316,86.4,661.1399963378906,5.462592497659595,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-06,83.02648437500004,66.4,469.17999877929685,3.249754308312407,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-07,68.66065185546879,0.0,704.439990234375,15.283324894499913,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-08,66.37928588867192,0.0,681.2200073242187,10.011612677570074,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-09,74.94867675781254,0.0,658.2599975585938,9.719701133227082,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-10,82.62487915039067,95.8,636.4999938964844,13.356465247809549,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-11,81.09937255859379,100.0,357.8399993896484,7.340175186421692,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-12,62.794831542968794,100.0,103.89999847412109,11.035226431449024,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-13,67.04802368164067,94.8,361.8999969482422,7.497830218273194,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-14,70.56672485351567,66.6,326.52000122070314,11.473737389984699,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-15,61.896864013671916,87.0,275.7199981689453,12.00320738965379,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-16,57.61483276367191,83.8,370.7399932861328,13.912316836476728,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-17,64.4005932617188,10.2,614.1400024414063,4.377153893879753,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-18,68.25816772460942,3.0,612.1200073242187,4.082168723226632,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-19,72.07745483398442,62.6,581.4999938964844,8.27968464842208,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-20,74.56942871093754,27.4,510.7799926757813,15.033562950028834,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-21,74.08487670898441,57.6,602.439990234375,9.008510918311632,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-22,75.60521972656254,40.6,617.8200012207031,11.029107511178925,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-23,71.4373364257813,100.0,548.2199951171875,7.513094336213124,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-24,72.02494018554691,2.0,590.539990234375,9.36245445156013,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-25,74.80980957031254,24.2,519.4400024414062,8.860622627161732,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-26,76.36124389648441,44.2,361.8999938964844,9.32246327869931,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-27,77.93602416992192,2.8,550.5599914550781,4.021876408415478,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-28,79.26103027343754,4.0,541.0200012207031,1.839199152529983,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-29,80.42497680664067,0.4,559.8200012207031,7.783474441194736,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-30,79.85280883789066,12.0,532.3799987792969,12.226374195634133,0.0,18,5,33.62671858217277,-84.41810670968249
2023-10-31,59.66087158203129,100.0,265.9599975585937,11.366923352695082,0.0,18,5,33.62671858217277,-84.41810670968249
