date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-02-01,57.12116210937504,0.0,501.1,10.386815777176103,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-02,58.04192626953129,91.8,194.82000274658202,12.130981149260377,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-03,66.44476440429692,100.0,171.38000030517577,10.29902471930475,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-04,61.03894165039067,100.0,178.70000152587892,10.740103386647274,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-05,39.42685668945317,20.6,488.6,8.957594487880636,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-06,44.439039306640666,11.0,505.67999572753905,7.040123176440953,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-07,52.01032226562504,100.0,387.4000015258789,7.047687382726235,0.0,17,5,33.62671858217277,-84.41810670968249
2022-02-08,51.465015869140665,0.0,528.8199981689453,9.524386196197966,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-09,58.43721435546879,0.0,532.2200012207031,9.576382229860723,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-10,64.70260742187504,60.0,527.0599975585938,9.549628487089796,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-11,65.8490307617188,0.0,538.4800079345703,10.734168214856144,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-12,66.9059155273438,0.25,527.5999938964844,6.862481644633236,0.0,18,4,33.62671858217277,-84.41810670968249
2022-02-13,46.704090576171915,0.0,564.640005493164,16.240339317590582,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-14,53.91699951171879,0.0,552.4599914550781,9.559578395104529,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-15,60.46913574218754,37.0,551.2600006103515,6.845828176489529,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-16,68.5039868164063,89.0,444.24000549316406,13.918378344426358,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-17,74.07910888671879,100.0,378.6800079345703,17.753542586869223,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-18,44.790986328125044,52.4,481.6,13.511479607147056,0.0,17,5,33.62671858217277,-84.41810670968249
2022-02-19,52.65879028320317,0.0,582.3599975585937,11.376925274934127,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-20,59.65735595703129,3.2,587.9200012207032,8.131353288857841,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-21,62.508802490234416,100.0,232.54000244140624,5.803359062033968,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-22,69.19579589843754,100.0,339.94000244140625,9.34292084898208,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-23,69.26336181640629,100.0,245.0799987792969,5.483774657138169,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-24,70.31354492187504,78.4,367.7399963378906,7.087216032870538,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-25,63.166718750000044,56.2,329.97999877929686,10.207429956512188,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-26,65.8958325195313,51.0,548.9599975585937,4.175843107526806,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-27,51.957368164062544,100.0,44.839999961853025,3.0881814300927166,0.0,18,5,33.62671858217277,-84.41810670968249
2022-02-28,58.96258056640629,5.4,593.7599975585938,5.137905911344588,0.0,18,5,33.62671858217277,-84.41810670968249
