date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-10-01,76.16057861328129,1.6,694.7,14.695917748835123,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-02,76.72060668945316,8.6,677.6200073242187,11.049592665156926,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-03,75.79017456054692,9.6,671.7400024414062,7.893099338011952,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-04,76.73686645507817,9.0,661.12001953125,5.525660701942975,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-05,76.92703979492191,0.0,701.3,7.083479827552819,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-06,79.13710449218755,0.0,682.7400085449219,7.819710451448361,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-07,81.55525024414067,34.8,655.2200073242187,7.925364607867809,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-08,74.34371459960941,4.8,671.6600036621094,11.530418761383832,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-09,72.76794555664067,1.8,660.1799987792969,3.786403038296811,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-10,74.70582397460942,0.2,670.5,3.8238019062374455,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-11,78.97829711914066,5.6,626.6,7.220166330076158,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-12,78.8300366210938,98.2,294.0799957275391,9.604098101164618,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-13,70.08816040039066,28.25,492.37999267578124,10.377808842405429,0.0,18,4,33.62671858217277,-84.41810670968249
2022-10-14,68.29277465820317,0.0,645.8800048828125,4.509042984820525,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-15,79.07261474609379,0.0,633.5000122070312,6.759691422608762,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-16,82.30935180664066,60.8,616.57998046875,7.279162789108828,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-17,74.30438354492192,24.0,455.6400085449219,14.126661900022043,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-18,51.76098754882817,4.4,636.5600158691407,14.596213445023025,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-19,56.81585205078129,0.0,640.7400024414062,10.884802169286209,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-20,61.13562133789067,22.6,625.8800048828125,8.283299258462709,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-21,68.52733276367192,14.8,612.0800109863281,1.2796015595806745,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-22,71.7691235351563,60.0,597.1200073242187,3.858954029970987,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-23,72.52481811523441,34.6,592.9199951171875,3.499053412278731,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-24,73.69716918945316,0.4,583.1199829101563,5.850900520368585,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-25,76.83678710937504,100.0,518.5200012207031,13.117702248965248,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-26,61.36853149414067,19.4,532.7199951171875,10.852649249828936,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-27,70.43186767578129,4.4,570.9999938964844,8.549996668704214,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-28,69.38706787109379,84.4,454.1000061035156,10.289612612226325,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-29,60.30445068359379,100.0,140.97999725341796,9.609223706965102,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-30,60.86574218750004,100.0,80.25999908447265,9.445422666057205,0.0,18,5,33.62671858217277,-84.41810670968249
2022-10-31,69.97417724609379,99.4,298.22000350952146,7.37391214380055,0.0,18,5,33.62671858217277,-84.41810670968249
