date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-11-01,77.43004882812504,100.0,281.26000518798827,5.41262354760534,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-02,76.78202026367191,99.8,490.1400085449219,2.08604652252167,0.0,17,5,33.62671858217277,-84.41810670968249
2024-11-03,66.70063598632817,91.0,102.0599983215332,10.698681978890631,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-04,67.51444824218754,90.8,164.52000427246094,8.708736779471412,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-05,77.10985229492192,32.8,362.12000579833983,10.314031930610335,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-06,76.80212524414067,100.0,219.70000610351562,7.471546756989852,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-07,74.74284790039067,84.6,191.47999725341796,7.130470214085949,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-08,77.24163330078129,71.6,289.49999885559083,2.3055161448440247,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-09,68.10034912109379,100.0,117.71999664306641,8.79803189570156,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-10,60.55664184570317,100.0,80.12000017166137,7.401816467566564,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-11,69.70297973632816,88.2,228.45999755859376,4.808540641327072,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-12,72.27372558593754,1.4,389.9200042724609,5.786006150079116,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-13,61.165943603515665,100.0,242.26000175476074,13.246293690310313,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-14,58.27401245117191,100.0,59.1800012588501,4.479917062195217,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-15,59.312714843750044,14.6,373.1800064086914,8.291626694597237,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-16,63.80947387695316,1.8,389.92001190185545,2.2415986672688564,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-17,66.0632641601563,81.6,370.400008392334,2.7343877919453248,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-18,70.70581176757817,4.2,368.4400016784668,5.681883475543563,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-19,63.57365234375004,100.0,90.43999786376953,11.787087210819504,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-20,67.35399291992192,38.2,285.479997253418,14.91365306637402,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-21,53.233979492187544,0.0,385.3200080871582,16.646963887207594,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-22,49.45655029296879,3.8,369.08000030517576,13.348989203087347,0.0,17,5,33.62671858217277,-84.41810670968249
2024-11-23,56.05702636718754,4.4,365.6800003051758,9.561319031656652,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-24,64.8576245117188,0.0,369.69999542236326,6.208459057572817,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-25,68.52870605468755,10.2,347.4199989318848,9.111454027516137,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-26,60.51027954101566,6.8,334.5399963378906,8.778732292084786,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-27,59.89158447265629,100.0,309.37999420166017,4.896688794443449,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-28,63.61133544921879,66.8,322.4799934387207,12.214823238891222,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-29,46.00958984375004,1.0,374.76000747680666,13.844025916025823,0.0,18,5,33.62671858217277,-84.41810670968249
2024-11-30,48.62224853515629,0.0,372.1000015258789,8.940997335088714,0.0,18,5,33.62671858217277,-84.41810670968249
