date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-12-01,67.29060180664067,55.6,350.91999969482424,8.314166813684675,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-02,70.44032714843755,0.0,354.49999847412107,9.05987425611855,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-03,72.83314941406255,17.6,356.4199935913086,5.841373540903112,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-04,69.3389477539063,100.0,265.4800060272217,6.16015751662663,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-05,62.72100341796879,64.8,162.28000259399414,6.4854488919936575,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-06,66.5121655273438,100.0,151.82000312805175,12.346524662074472,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-07,52.25410888671879,97.2,75.3800006866455,3.732117213528665,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-08,50.66746337890629,64.2,168.92000045776368,8.751194061022169,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-09,48.56522949218754,100.0,194.67999954223632,7.808290701544253,0.0,17,5,33.62671858217277,-84.41810670968249
2021-12-10,57.88756835937504,100.0,49.960000610351564,5.436407929698784,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-11,70.9583325195313,100.0,197.78000211715698,14.630586876549216,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-12,52.57194335937504,15.2,336.8599914550781,4.475373330680625,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-13,55.902009277343794,3.6,360.77999649047854,1.3899006476419793,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-14,65.1685375976563,0.0,365.6600036621094,4.0232831743874335,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-15,57.96062744140629,68.2,170.46000213623046,7.130360242861057,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-16,63.81974609375004,100.0,157.64999771118164,4.894063457555482,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-17,65.44638183593754,100.0,169.04000434875488,6.143729025599032,0.0,17,5,33.62671858217277,-84.41810670968249
2021-12-18,67.21078613281254,100.0,84.10000190734863,8.593886910782546,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-19,54.87665527343754,17.0,308.27999954223634,12.713451603396823,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-20,44.74127319335942,100.0,297.61999588012696,8.655393390314543,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-21,44.42942626953129,100.0,106.35999879837036,5.539927638173479,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-22,47.891163330078165,0.2,379.2800018310547,11.788255412951775,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-23,58.351026611328166,0.0,372.20000915527345,5.456149299439149,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-24,63.85034301757817,1.6,358.6000030517578,10.015963947303328,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-25,69.71671264648441,66.2,225.34000396728516,13.146162540701564,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-26,73.30847290039067,10.0,322.5399993896484,5.576475839703734,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-27,68.35149658203129,93.6,96.03999900817871,10.48521822968343,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-28,70.56579101562504,70.0,213.48000221252443,10.473483818791259,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-29,70.91499145507817,62.0,193.3000015258789,8.771236978083643,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-30,68.96420410156254,86.8,138.2599983215332,5.996721017423839,0.0,18,5,33.62671858217277,-84.41810670968249
2021-12-31,69.76258056640629,93.8,177.56000366210938,6.16323015806522,0.0,18,5,33.62671858217277,-84.41810670968249
