date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-01-01,82.36345947265629,45.0,295.06000366210935,6.0296121865187695,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-02,82.3940014648438,29.4,390.2399963378906,10.452775701673552,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-03,80.8717358398438,21.0,326.27500343322754,11.119878245155437,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-04,82.38224609375004,100.0,331.2800048828125,11.869698123707707,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-05,83.36815917968754,100.0,395.04000701904295,9.040704733289436,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-06,78.93171508789067,0.8,448.2,9.389217820009847,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-07,77.7676586914063,15.4,416.45999908447266,8.6742516992046,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-08,79.44922607421879,4.6,452.7199981689453,7.602908567686373,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-09,80.89942138671879,4.8,460.679997253418,8.866875151399148,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-10,80.37822998046879,37.8,469.8600051879883,8.351337094072415,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-11,77.45465820312504,0.0,494.59999389648436,4.839752524533994,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-12,77.74475219726567,0.8,480.14000244140624,8.929379830188351,0.0,17,5,25.787550744138507,-80.28396656630002
2023-01-13,82.28292968750004,63.8,285.82000732421875,15.630645549245163,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-14,59.78029296875004,2.0,507.0800048828125,14.861033726817817,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-15,65.26115234375004,1.0,510.2600036621094,3.4302549650064904,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-16,69.63393066406255,8.0,485.94000244140625,5.841784467710785,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-17,74.22874267578129,8.2,464.40000915527344,9.922077877309352,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-18,76.99251831054691,61.4,486.9,8.841641713583636,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-19,80.31857421875004,30.0,420.7799865722656,11.076884149673223,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-20,82.50232666015629,48.8,379.73999938964846,9.80318799071731,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-21,80.6882641601563,100.0,440.51998748779295,8.906978104485283,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-22,82.23173339843754,98.6,452.7799957275391,15.336595241248324,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-23,86.68152587890629,13.0,475.56000366210935,10.503058307647551,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-24,78.31071289062504,28.0,373.67999877929685,10.071364185255192,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-25,81.62034423828129,3.8,511.1000091552734,12.995380112175912,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-26,84.49189575195317,60.8,345.9199981689453,9.493155691446491,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-27,75.01843994140629,73.6,303.1999942779541,11.308981573466072,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-28,75.45701416015629,98.2,220.36000213623046,12.868719275498961,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-29,80.30198486328129,50.2,429.91999969482424,10.717915484223555,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-30,81.20275390625004,60.0,413.9599914550781,8.765587547197937,0.0,18,5,25.787550744138507,-80.28396656630002
2023-01-31,82.11593750000004,6.6,510.1399841308594,9.275349529175745,0.0,18,5,25.787550744138507,-80.28396656630002
