date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-11-01,86.61016967773442,21.4,541.6600036621094,8.559882518394556,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-02,87.27709472656254,58.6,507.02000122070314,9.713564661244826,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-03,85.82481201171879,40.2,539.5500106811523,9.675879957431338,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-04,83.69324462890629,7.4,588.0399963378907,12.876651896611387,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-05,85.26395996093754,47.0,458.6800018310547,9.945951350604231,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-06,85.00819824218755,39.6,300.74000396728513,11.77712984933955,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-07,83.79415405273441,28.0,351.7800094604492,14.704219230278563,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-08,83.55316894531254,55.8,325.79999313354494,16.954034376063156,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-09,77.98436401367192,98.0,101.97999839782715,14.580391929682424,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-10,80.73072631835942,62.0,358.51999435424807,12.659465173017297,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-11,84.0331616210938,3.4,393.6,11.726542803826275,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-12,84.90844238281254,8.2,420.0999923706055,8.291710669170072,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-13,84.14873779296879,20.0,363.54000091552734,6.703600865097757,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-14,82.99259155273441,10.6,393.50000762939453,8.599610228032557,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-15,84.49195068359379,7.0,416.0399917602539,8.60205159816451,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-16,84.9454663085938,21.8,413.00000381469727,8.506026203585094,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-17,79.61742675781254,61.8,334.73999938964846,7.946984323085277,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-18,79.22565429687504,45.8,364.3799987792969,10.485380495161895,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-19,79.96360595703129,23.2,352.49999542236327,11.420326869143901,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-20,75.26244628906254,100.0,135.0199998855591,12.128633719026379,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-21,77.82061279296879,98.6,263.81999893188475,8.920054149199077,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-22,79.97074707031254,100.0,330.2200050354004,4.258864425699768,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-23,80.71842163085941,15.4,379.1800033569336,2.0682922528284315,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-24,80.92249267578129,41.8,400.760001373291,4.527085501162016,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-25,81.50097778320317,23.2,388.4800033569336,5.831600623323479,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-26,81.12063110351566,69.0,381.8400001525879,6.882659644130966,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-27,84.61455810546879,99.2,357.16000747680664,9.547531721793355,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-28,84.78748291015629,58.6,356.6999984741211,4.932927587708497,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-29,81.90055053710941,13.6,370.0400024414063,10.896182042453152,0.0,18,5,25.787550744138507,-80.28396656630002
2022-11-30,84.13950927734379,96.8,349.9399932861328,7.579264103534703,0.0,18,5,25.787550744138507,-80.28396656630002
