date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-09-01,95.40988891601566,20.4,781.7599975585938,6.615944665141178,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-02,86.2238354492188,53.0,553.9,10.655659828928012,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-03,83.80261352539067,83.2,505.86000061035156,9.21028426693642,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-04,89.22541015625004,12.2,791.5599975585938,10.166397281561188,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-05,90.09382446289067,52.0,709.2599975585938,9.552796994026307,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-06,90.35299194335941,72.8,764.4599975585937,8.260102496850797,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-07,90.17550781250004,15.4,781.5799926757812,10.117228320280613,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-08,89.88354614257817,25.4,805.7400024414062,9.54876595129927,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-09,87.40557983398442,49.0,573.2199951171875,7.832430280945988,0.0,17,5,25.787550744138507,-80.28396656630002
2023-09-10,90.15166748046879,4.0,785.1600036621094,10.663873337907406,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-11,91.24716918945316,31.2,729.1199951171875,9.259199310321184,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-12,92.34794433593754,34.6,710.2800048828125,11.631983410226713,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-13,93.94458740234379,17.6,683.360009765625,10.449280465891439,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-14,91.63756835937504,63.4,371.5800018310547,8.875555918132529,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-15,87.55065429687504,92.8,316.6,7.204044775504565,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-16,89.36817749023442,88.6,275.7200042724609,7.118807822273837,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-17,86.80550659179691,86.2,405.74000244140626,7.65074028429027,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-18,88.10947387695316,66.4,643.4000061035156,6.033722978606474,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-19,87.10329101562505,100.0,705.3200012207031,7.169643993378619,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-20,85.18172729492191,97.2,425.02000122070314,7.0042311327849545,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-21,86.25135620117192,98.6,429.14000244140624,7.565196890825645,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-22,82.96957519531254,38.4,634.3400024414062,6.562664442776471,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-23,82.63921630859379,100.0,521.2,8.109212774116864,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-24,84.64010131835941,58.0,691.9000061035156,5.807372320911543,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-25,85.7375805664063,45.6,639.2400024414062,7.812225044195314,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-26,86.39494750976567,98.2,657.6000122070312,7.636894071459222,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-27,80.28012207031254,100.0,402.1000030517578,8.3797694940905,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-28,82.35027587890629,100.0,549.7199981689453,6.565746477373052,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-29,86.26723144531255,41.2,593.0000061035156,8.088940890103968,0.0,18,5,25.787550744138507,-80.28396656630002
2023-09-30,85.7843823242188,75.6,430.52000732421874,3.475495291289022,0.0,18,5,25.787550744138507,-80.28396656630002
