date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-11-01,74.78470581054691,91.0,281.35999755859376,7.652329342102098,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-02,76.10482299804691,100.0,123.16000061035156,5.472075764566222,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-03,79.58781860351567,26.4,518.7,6.897617761866992,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-04,81.22895629882817,100.0,496.75999755859374,5.242224704638718,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-05,76.24506347656254,100.0,186.2599998474121,8.274381495263688,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-06,73.78934448242191,79.0,337.97999267578126,13.461644944009487,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-07,67.17431152343754,36.0,421.80000457763674,10.628278074850995,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-08,72.46637084960942,37.6,380.9399932861328,7.5529966275666975,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-09,75.10105712890629,70.4,248.68000335693358,4.606429842246744,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-10,78.68792846679692,0.2,445.479997253418,5.777537333868268,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-11,80.31445434570317,100.0,343.4200080871582,9.400711545246578,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-12,80.96698730468754,100.0,257.86000456809995,6.918755853034855,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-13,83.7864086914063,79.8,332.5999954223633,4.466819046754793,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-14,79.87780273437504,100.0,371.7000015258789,4.2139966463094405,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-15,76.75482910156254,97.4,397.1000045776367,8.856370734250545,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-16,78.25094726562504,100.0,343.7800010681152,10.305300035548829,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-17,78.30016601562504,100.0,155.51999893188477,8.071290284964451,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-18,82.77918212890629,100.0,322.42000579833984,10.20854800786097,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-19,79.28673828125004,100.0,49.599999618530276,9.193970492540146,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-20,78.18695190429692,100.0,206.31999855041505,10.561112215267926,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-21,79.15583618164067,83.8,219.86000118255615,9.429012163000705,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-22,79.67494018554692,82.6,229.55999851226807,7.595145525140754,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-23,66.70827148437505,0.0,432.45999908447266,9.041232350467519,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-24,71.3553784179688,60.8,301.8199996948242,6.907923703292292,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-25,73.81637084960941,31.2,316.4200035095215,6.853649044535748,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-26,77.64604003906254,46.4,339.50000381469727,6.00895067511797,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-27,76.16662109375004,15.2,387.7199981689453,4.286615230283682,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-28,73.91063354492192,40.0,401.639998626709,3.2375679170468543,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-29,72.29124877929692,0.6,412.0199935913086,5.823777763394153,0.0,18,5,25.787550744138507,-80.28396656630002
2021-11-30,74.07312133789067,28.0,345.9800064086914,4.898832055245689,0.0,18,5,25.787550744138507,-80.28396656630002
