date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-04-01,80.37400024414066,44.4,772.8,11.09781579387101,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-02,82.75297973632817,61.2,765.8,13.623793979666008,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-03,88.75931518554691,46.4,762.2,18.42310846790776,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-04,82.60691650390629,91.2,388.8,6.341928900676589,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-05,83.85858886718754,0.0,871.2,7.284350983369829,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-06,82.31896484375004,19.0,792.6,9.647727916700708,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-07,79.76728027343754,44.0,618.4,9.670269309882915,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-08,76.93511474609379,55.8,611.1599975585938,11.774499728514275,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-09,79.30552490234379,46.0,735.4,12.953334987869301,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-10,80.56065795898442,83.0,761.8,14.77003506177438,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-11,88.3859448242188,48.8,741.0,17.532137766506903,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-12,86.32738159179692,1.8,864.0,7.106951773967509,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-13,80.21629150390629,4.0,872.2,13.436537040842907,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-14,79.08629272460942,1.8,873.6,10.188600246143269,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-15,80.99313476562504,4.0,867.8,10.775990879055053,0.0,18,2,25.787550744138507,-80.28396656630002
2024-04-16,81.47312744140629,29.0,826.4,12.493599731171997,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-17,81.73449218750004,51.0,840.4,11.08166770208364,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-18,83.04213989257816,48.2,841.4,9.803160963864,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-19,83.32811401367192,3.4,839.2,11.059512058158205,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-20,83.81046875000004,1.0,848.2,11.490752676936705,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-21,85.03275268554691,0.6,844.2,13.69236400779981,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-22,89.41569335937504,42.6,561.2,8.669148972525061,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-23,79.3793530273438,29.2,693.2,12.054911418784107,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-24,80.29500854492191,11.4,838.0,10.375945761131058,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-25,81.9451000976563,11.4,852.0,11.416581105827825,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-26,81.62792480468754,7.6,868.2,11.952549468122307,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-27,81.16106079101567,79.0,608.2,16.27630242447494,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-28,79.40709350585942,100.0,256.4,12.385689001916486,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-29,81.53097045898441,16.4,803.6,11.745614586102112,0.0,18,5,25.787550744138507,-80.28396656630002
2024-04-30,81.39100463867192,50.8,725.8,11.203798473680317,0.0,18,5,25.787550744138507,-80.28396656630002
