date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-12-01,77.8933422851563,28.4,392.8600082397461,8.681132389025388,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-02,74.8211254882813,3.6,408.6599952697754,12.111450313906612,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-03,72.07503784179691,0.0,434.0999984741211,9.677559685000457,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-04,70.14858520507816,63.2,173.75999603271484,8.123583622856765,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-05,76.94752929687505,99.8,390.54000091552734,3.989695725791106,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-06,80.64398925781254,0.0,401.9400062561035,4.5320968122161265,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-07,79.05426757812504,9.6,387.9799949645996,10.259260465880446,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-08,75.3814282226563,10.0,396.060009765625,8.259107880181855,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-09,78.99994018554692,41.2,353.4600059509277,7.972681056941568,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-10,80.23266113281254,100.0,324.0200080871582,9.19119712466858,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-11,82.7273266601563,60.6,201.79999923706055,8.800734740857878,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-12,70.48295410156254,91.2,120.2,12.977156721550699,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-13,74.36645629882817,73.2,267.9799932479858,13.164885402759733,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-14,78.66623046875004,12.4,311.8999984741211,16.315460749988,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-15,78.2620434570313,33.8,311.5800018310547,14.815205218661006,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-16,79.93625000000004,24.0,332.9400001525879,13.580942309794134,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-17,80.90167358398442,53.4,230.33999786376953,11.03975070426005,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-18,80.81004760742192,82.8,341.9000015258789,7.75756449291779,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-19,82.36378906250005,13.8,338.86000061035156,7.29735711672655,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-20,81.88072021484379,2.2,415.0599960327148,9.719767146658,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-21,70.73058593750004,80.6,436.56000061035155,8.77081083579891,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-22,73.0934155273438,98.2,162.08000221252442,5.459474628990338,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-23,76.99130981445316,100.0,293.70000381469725,9.035184476556282,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-24,75.56731689453129,100.0,167.90000038146974,8.337473030868477,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-25,77.39533203125004,82.2,268.6000005722046,8.299318987370928,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-26,79.47356079101567,98.2,191.54000091552734,6.686750938957454,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-27,78.5327465820313,83.0,212.14000396728517,11.526647272581137,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-28,77.94761474609379,61.2,261.4600036621094,13.661959721026516,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-29,71.68364990234379,100.0,36.21999931335449,11.87124088854449,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-30,79.22510498046879,44.8,380.3399963378906,5.426827123727946,0.0,18,5,25.787550744138507,-80.28396656630002
2024-12-31,80.92161376953129,55.6,383.700008392334,8.334959846481578,0.0,18,5,25.787550744138507,-80.28396656630002
