date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-02-01,73.63701904296879,100.0,364.56000366210935,12.666228794417556,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-02,76.30636718750004,23.2,438.25999755859374,14.233282720744473,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-03,78.50659912109379,3.0,539.4399963378906,10.770908793054332,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-04,78.4828686523438,7.2,537.4000030517578,10.678636810226369,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-05,78.79564941406254,82.2,172.05999870300292,6.167309860007021,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-06,79.1640209960938,13.8,531.2599975585938,8.449716034902856,0.0,17,5,25.787550744138507,-80.28396656630002
2022-02-07,79.68532226562505,14.4,470.73999938964846,9.11662332662192,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-08,79.40907104492192,1.4,534.7599975585938,10.144138862208177,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-09,65.55882690429692,100.0,58.79999923706055,9.775436827719691,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-10,76.51510742187504,39.2,476.6800079345703,6.839933445413564,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-11,79.76892822265629,100.0,376.8199981689453,6.9723759592561105,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-12,80.39767578125004,10.6,515.1600128173828,7.748550656953595,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-13,73.58659179687504,100.0,304.26000900268554,8.58865146707201,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-14,68.59583251953129,21.0,571.1000030517578,14.246809190183328,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-15,73.91826904296879,100.0,328.8800018310547,15.075455849218864,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-16,77.07667358398442,55.6,267.88000335693357,16.23622108218653,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-17,79.94503906250004,22.6,526.3799926757813,13.630948184150657,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-18,80.97324951171879,22.2,534.6199920654296,10.521336343195475,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-19,85.37580078125004,40.4,462.6199951171875,6.91081956047624,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-20,76.89820068359379,63.4,427.0799987792969,12.097974974438419,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-21,77.71591308593754,34.0,417.2,11.39636418553546,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-22,80.67980468750004,25.2,444.3400054931641,11.093755626117607,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-23,81.01203125000004,6.2,608.4000030517578,9.140101288645635,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-24,80.44749877929692,16.8,568.7999938964844,10.025239172093771,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-25,79.6698315429688,33.2,470.4200042724609,8.478824003517788,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-26,80.78648193359379,9.8,604.9800048828125,8.94052197135363,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-27,81.7879956054688,3.2,617.9400085449219,9.316716921291853,0.0,18,5,25.787550744138507,-80.28396656630002
2022-02-28,83.56415527343754,19.2,504.32000732421875,8.366985571296762,0.0,18,5,25.787550744138507,-80.28396656630002
