date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-02-01,74.3542065429688,21.2,492.2800048828125,18.177188343419907,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-02,63.274384765625044,3.4,560.0000122070312,15.570417613635883,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-03,68.18126342773442,0.0,574.7399963378906,9.560865995390023,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-04,70.24290283203129,40.2,558.0200042724609,8.009938444001559,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-05,79.6544506835938,25.6,470.56000366210935,11.882550092445275,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-06,79.80177734375005,48.6,314.4800048828125,11.9995590074471,0.0,17,5,25.787550744138507,-80.28396656630002
2021-02-07,83.22775390625004,98.2,476.9200042724609,13.440710015277585,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-08,79.47581298828129,74.8,329.6399978637695,8.737483185345717,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-09,81.19044921875005,9.0,508.32001037597655,8.934145424326308,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-10,80.25847900390629,100.0,536.5599975585938,8.27871438689932,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-11,79.99513671875005,17.4,552.380014038086,11.36752824828519,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-12,80.31269653320317,70.4,413.0399940490723,12.188894985335839,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-13,78.50506103515629,64.8,306.48000183105466,9.96856528345931,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-14,83.29564941406254,38.0,475.82000732421875,12.716580715091379,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-15,83.36156738281254,14.6,532.279995727539,14.295027752149434,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-16,80.32840698242191,86.8,187.1999984741211,8.412411155184603,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-17,78.47259643554692,63.6,384.0399993896484,11.297045338055728,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-18,82.10797241210942,94.2,425.3400054931641,13.981127059178323,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-19,81.19731567382817,58.4,520.7400054931641,11.764491432842608,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-20,74.5534985351563,21.0,572.939990234375,12.357119036997473,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-21,74.56470458984379,60.0,464.839990234375,14.943820003187543,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-22,79.77788208007817,28.8,519.9799896240235,13.574331072428297,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-23,81.1244213867188,75.4,314.67999877929685,7.513051783143416,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-24,78.56845214843754,5.4,597.9200073242188,10.977377996464824,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-25,83.89594238281254,22.2,559.3199951171875,8.19902262177462,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-26,82.05518310546879,4.0,605.9399993896484,9.83423334755236,0.0,18,5,25.787550744138507,-80.28396656630002
2021-02-27,82.09220703125004,13.0,591.2799987792969,12.632682711651015,0.0,17,5,25.787550744138507,-80.28396656630002
2021-02-28,82.27507446289067,54.6,522.0800140380859,13.734338390505101,0.0,18,5,25.787550744138507,-80.28396656630002
