date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-06-01,84.99787109375004,91.6,332.0,11.57403213822143,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-02,86.36495483398441,76.4,459.4,10.590286359614337,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-03,83.35124023437504,99.2,250.0,12.137445937010673,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-04,87.23584106445317,10.4,878.4,11.654086396550872,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-05,87.06181762695317,40.6,863.8,12.394879164433963,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-06,87.01589477539066,25.0,781.4,13.415648762179606,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-07,87.50127075195317,13.6,831.2,12.689924852307954,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-08,87.36372192382817,38.0,847.2,11.810675081577653,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-09,88.34491088867192,10.0,880.2,10.594779479277587,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-10,88.32612426757817,0.8,882.8,11.75705016447873,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-11,88.60589111328129,3.2,873.6,13.082431497018572,0.0,17,5,25.787550744138507,-80.28396656630002
2021-06-12,89.77950561523441,97.6,447.2,10.572464316065844,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-13,93.07067993164067,72.0,493.6,9.828434009097846,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-14,82.24711425781254,98.4,346.4,7.868221080925736,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-15,86.83978393554692,100.0,476.8,8.549259975037483,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-16,83.60491455078129,100.0,268.2,11.88052225516248,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-17,83.96757324218754,100.0,707.8,7.028083556900718,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-18,87.1159252929688,71.6,726.2,10.825135385130944,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-19,87.73473022460942,65.0,744.0,10.088240835945331,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-20,89.90409057617191,93.4,606.4,9.703504796670485,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-21,90.35233276367191,93.8,856.8,12.141905589929939,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-22,89.68326538085941,89.8,778.0,14.305123186203488,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-23,90.55255859375004,61.0,853.8,10.296470416495994,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-24,88.28130004882817,73.8,617.6,9.451498726037226,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-25,85.62381713867191,98.8,813.6,11.47462195768002,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-26,84.35797241210942,55.0,714.4,9.803440347186427,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-27,88.1826977539063,19.0,751.8,11.427469898788159,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-28,86.8373120117188,100.0,397.8,9.52718190039231,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-29,87.60179565429692,100.0,449.6,11.96649007672789,0.0,18,5,25.787550744138507,-80.28396656630002
2021-06-30,86.79484985351567,82.0,599.4,9.076746464316475,0.0,18,5,25.787550744138507,-80.28396656630002
