date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,91.8481762695313,48.8,849.0,9.916353782402439,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-02,88.03531616210941,8.8,860.2,14.266085616095712,0.0,17,5,25.787550744138507,-80.28396656630002
2021-05-03,87.93567016601567,100.0,769.2,14.535014664584276,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-04,88.44543579101567,1.4,857.0,14.260683491234179,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-05,88.6122631835938,0.0,857.4,12.4973214188329,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-06,89.29566772460942,2.4,851.4,13.496326624779124,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-07,88.10244262695316,60.8,541.2,7.968909362935001,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-08,81.68313110351566,8.0,846.6,14.49101590891146,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-09,86.62626464843754,54.8,693.6,12.90333757148571,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-10,86.17626464843754,24.4,831.8,11.879605465644842,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-11,87.17574584960941,2.0,860.4,11.586671037458544,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-12,88.88532836914067,20.0,770.4,11.832635489807059,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-13,89.59520996093754,98.6,609.8,9.217402002052864,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-14,87.4026684570313,100.0,527.6,7.730262608875462,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-15,86.38676269531254,97.6,775.8,13.980868096587278,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-16,85.94549682617192,83.0,833.6,13.388145872264392,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-17,83.06619995117191,36.6,857.4,12.932079616985712,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-18,82.68870971679692,60.4,587.4,15.921459634916072,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-19,82.54879882812504,98.8,442.6,16.509172735247283,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-20,80.78395507812505,100.0,475.8,17.22909879668434,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-21,82.56417968750004,26.2,835.0,16.49524470158893,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-22,81.52547729492191,33.6,698.6,15.748168277279792,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-23,83.06191528320316,16.2,826.0,12.02347650776209,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-24,82.56110351562504,16.2,739.4,12.113953853838137,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-25,83.74043090820317,85.4,773.2,11.864499096540236,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-26,84.46887939453129,20.0,817.2,11.104360597555335,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-27,84.03947875976567,100.0,820.6,10.672511165205119,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-28,85.76861694335942,0.0,888.2,10.831491328175257,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-29,85.93725708007817,1.8,871.8,13.265499890131613,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-30,87.44073608398442,83.8,674.6,12.562362219065918,0.0,18,5,25.787550744138507,-80.28396656630002
2021-05-31,86.35276000976566,80.4,399.6,11.049508412460629,0.0,18,5,25.787550744138507,-80.28396656630002
