date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-01-01,81.56101806640629,11.8,411.0800033569336,12.704733447057416,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-02,82.6756909179688,15.6,403.23999481201173,11.08980977053033,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-03,80.12884033203129,100.0,148.11999969482423,9.91358759194977,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-04,75.88454711914066,93.8,207.1999969482422,9.55970100448378,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-05,74.8973706054688,73.4,220.7799976348877,6.88126294605542,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-06,76.51922729492192,88.4,228.35999603271483,5.467768944926943,0.0,17,5,25.787550744138507,-80.28396656630002
2022-01-07,82.26694458007816,87.8,309.4599952697754,6.4279400849617065,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-08,79.86439941406255,79.2,317.8000015258789,12.66544559075491,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-09,78.71424072265629,100.0,310.17999267578125,12.132401703118827,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-10,80.94303710937504,62.6,395.49999542236327,4.878570733877211,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-11,76.13926513671879,58.8,343.8200054168701,13.186025368744202,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-12,72.01713989257817,57.2,310.1800018310547,9.211498722820938,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-13,73.54440429687504,52.4,282.5999984741211,4.256936535096588,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-14,73.58252685546879,5.4,475.71998596191406,10.664590177221577,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-15,72.4920239257813,0.0,495.5399932861328,6.743509037092593,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-16,77.19614990234379,86.4,128.23999938964843,15.961244310955376,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-17,67.03874023437504,65.4,337.21999740600586,7.381024141135592,0.0,17,5,25.787550744138507,-80.28396656630002
2022-01-18,69.29428833007816,4.4,509.8399932861328,6.127146558864763,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-19,72.22681396484379,14.0,409.70000610351565,6.762572785715582,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-20,73.36444824218754,77.8,198.06000366210938,3.5821297753610253,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-21,77.71481445312504,30.0,440.7,3.3473437244235553,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-22,75.97567871093754,87.6,260.5800012588501,6.027582951096991,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-23,62.507703857421916,44.0,308.14000244140624,11.28949733907518,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-24,65.99503906250004,0.4,541.0000091552735,6.489993493316801,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-25,70.89307373046879,100.0,387.0399963378906,7.050652830968483,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-26,78.87205932617192,92.2,204.90000534057617,10.315633213162647,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-27,74.98322875976567,99.4,249.76000061035157,5.092143560152549,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-28,73.54099853515629,100.0,384.8400054931641,12.30585274471527,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-29,60.454743652343794,24.4,551.3200012207031,15.65669603597629,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-30,62.859650878906294,0.0,573.0799926757812,6.603991756680671,0.0,18,5,25.787550744138507,-80.28396656630002
2022-01-31,69.58734863281254,30.2,471.51999816894534,7.788262650837794,0.0,18,5,25.787550744138507,-80.28396656630002
