date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-12-01,81.34206054687505,75.8,375.2399963378906,8.128391162585391,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-02,82.1050610351563,86.2,362.22000579833986,9.693704873451917,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-03,81.03856323242192,13.6,359.960001373291,9.644416719554252,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-04,84.70876586914066,72.0,286.3400047302246,5.733625095827617,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-05,83.16051757812504,100.0,357.1000038146973,4.007399699977083,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-06,72.34936645507817,81.8,390.64000396728517,11.091620227863496,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-07,71.50633056640629,81.2,243.9800048828125,6.216886071550684,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-08,77.0425610351563,100.0,237.69999885559082,7.596944228690934,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-09,80.12180908203129,24.0,373.88000106811523,9.31069238229524,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-10,79.9906323242188,98.8,360.6000015258789,10.72136043275531,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-11,72.95213134765629,98.2,417.15999603271484,10.369552176481722,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-12,77.15330322265629,100.0,341.35999603271483,11.927210723162196,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-13,74.9984448242188,100.0,189.08000154495238,14.704655707593442,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-14,73.58038452148442,100.0,214.8199954032898,16.54224191820534,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-15,71.25968750000004,100.0,81.28000125885009,13.69491559996384,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-16,75.65888793945317,100.0,124.45999717712402,15.504304978302681,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-17,75.5565502929688,43.0,276.2200042724609,13.860212162368242,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-18,66.85548828125005,51.0,300.94000549316405,7.975989078492148,0.0,17,5,25.787550744138507,-80.28396656630002
2023-12-19,66.80225952148442,6.4,411.0,8.840480943199722,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-20,68.50717285156254,92.6,258.49999237060547,8.212010026696388,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-21,74.41232421875004,8.2,415.239998626709,11.20494072391096,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-22,74.34338500976567,100.0,342.3799880981445,9.453957094341055,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-23,76.77471435546879,23.0,381.77999649047854,10.877745316147667,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-24,75.65614135742192,100.0,247.63999862670897,11.143376630737453,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-25,76.24671142578129,100.0,160.6400016784668,10.768290027749632,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-26,78.7663159179688,87.4,297.61999969482423,6.128929037161802,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-27,74.57662475585941,61.8,344.7000045776367,6.117101742743481,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-28,64.76446044921879,98.4,141.3999984741211,11.280285142982304,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-29,67.45830810546879,100.0,242.27999572753907,8.1345799306951,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-30,65.80986450195317,100.0,328.14000244140624,6.137455013086145,0.0,18,5,25.787550744138507,-80.28396656630002
2023-12-31,67.36503417968754,2.8,443.6999938964844,4.401501102064726,0.0,18,5,25.787550744138507,-80.28396656630002
