date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-02-01,73.60966308593754,100.0,308.4800064086914,4.729734329986786,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-02,74.78454101562504,34.4,461.0999954223633,8.091036152709941,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-03,76.94763916015629,11.8,531.3599914550781,10.234910714939943,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-04,73.13681152343754,80.0,377.35999298095703,8.588998306603582,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-05,63.45763671875004,100.0,132.18000183105468,7.052686824346506,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-06,63.912690429687544,40.6,399.24000549316406,13.614209233267186,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-07,75.01942871093755,9.2,549.2399932861329,12.217611728238818,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-08,72.49196899414066,99.6,323.01999282836914,6.737276804136724,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-09,71.90019042968754,94.6,354.5000030517578,7.670446300031118,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-10,76.73510864257817,31.8,493.82000122070315,10.565872706441322,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-11,77.25657470703129,71.2,167.02000274658204,9.47046957593545,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-12,83.21193359375005,21.8,555.1400085449219,15.048806486027042,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-13,85.00297973632817,3.6,557.2599945068359,11.038322321614885,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-14,77.22658203125005,47.2,457.2199951171875,9.812402626987964,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-15,77.06640136718754,20.4,508.7799987792969,8.502021788766807,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-16,78.52483642578129,99.8,499.660009765625,10.74883865843249,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-17,84.27562988281254,100.0,381.56000366210935,10.659285242133013,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-18,77.4413647460938,100.0,204.6399974822998,12.971713253217853,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-19,62.59971435546879,87.8,256.1600036621094,12.318474218863846,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-20,65.56876953125004,7.4,606.4000061035156,7.561664273960838,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-21,70.21093261718754,5.8,606.1799957275391,7.976831216524151,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-22,74.21539428710942,60.6,425.8800048828125,7.9354011977375745,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-23,76.5031323242188,29.6,484.6,12.235707979806516,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-24,79.26937988281254,1.0,618.8399963378906,10.342401468891783,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-25,75.96128662109379,0.8,634.8,6.23652033859914,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-26,74.71554687500004,15.8,590.4399993896484,8.9679040968984,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-27,75.93524902343754,3.6,624.9,9.842766585184725,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-28,78.44243896484379,62.8,578.2400024414062,11.753448292022311,0.0,18,5,25.787550744138507,-80.28396656630002
2024-02-29,80.18915527343754,97.0,600.8200012207031,9.589567555966802,0.0,18,5,25.787550744138507,-80.28396656630002
