date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-03-01,82.23667724609379,49.6,451.1999938964844,6.842390609429218,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-02,78.40096557617191,22.4,585.2799987792969,8.12184435339943,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-03,81.21483886718754,7.0,621.5200012207031,8.854953086703127,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-04,80.55730712890629,16.6,586.2199920654297,13.460077054963387,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-05,81.45066040039066,14.0,606.1600036621094,15.946367228958163,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-06,81.84929931640629,20.4,603.3600036621094,14.626483676924451,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-07,81.23906372070317,26.6,557.1400024414063,12.158375455544654,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-08,82.2428295898438,6.6,636.5200012207031,13.038529090113325,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-09,83.78937500000004,27.0,519.6200012207031,14.003144780625854,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-10,85.42194335937504,60.4,604.2400024414062,14.02984335047677,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-11,84.47360351562504,1.8,650.5599975585938,14.863361981427747,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-12,88.15468261718755,76.2,395.3778076171875,21.719837490804927,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-13,73.4537670898438,24.6,759.9,14.215538183860454,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-14,78.70814331054692,28.2,646.6800048828125,14.327020201814232,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-15,78.0460522460938,92.0,277.9200012207031,8.501402205911706,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-16,81.57727783203129,82.2,744.5,14.62153051265856,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-17,81.61979492187504,90.8,464.3800048828125,10.247767265975224,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-18,83.26873291015629,4.4,792.1599975585938,10.504315570482978,0.0,17,5,25.787550744138507,-80.28396656630002
2022-03-19,84.90168579101567,1.0,808.960009765625,10.840779484506642,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-20,84.4429516601563,29.8,715.5200012207031,10.323221549392875,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-21,79.71910522460942,2.8,817.0199951171875,14.30665869106063,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-22,81.79947631835941,27.8,611.5200012207031,13.69680385811408,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-23,83.88462646484379,57.6,647.2800048828125,13.755291276892029,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-24,85.37305419921879,100.0,287.4,12.319735153826619,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-25,79.41928833007816,79.4,617.5800048828125,8.243901299811311,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-26,81.51806152343754,1.8,839.0,7.697245201753593,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-27,82.7482006835938,0.0,853.0,10.335630961142957,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-28,82.85218627929692,60.0,835.7599975585938,8.56275040720673,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-29,84.96436279296879,0.0,844.0,9.723606526218896,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-30,80.1290600585938,27.6,745.5400024414063,16.235755942002008,0.0,18,5,25.787550744138507,-80.28396656630002
2022-03-31,83.03631713867192,27.8,704.0,17.267667971498906,0.0,18,5,25.787550744138507,-80.28396656630002
