date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-02-01,55.51869628906254,79.8,176.51999740600587,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-02,53.94726684570317,38.4,349.35999603271483,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-03,54.50372436523442,100.0,206.96000061035156,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-04,56.83139770507817,62.4,261.5199966430664,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-05,55.434376220703165,96.8,178.63999614715576,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-06,54.51817138671879,1.4,387.9800064086914,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-07,52.445710449218794,97.8,109.66000099182129,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-08,53.72391479492192,23.2,398.4800064086914,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-02-09,52.98217285156254,97.8,380.35999755859376,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-10,55.29490478515629,0.0,407.9199981689453,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-11,54.18654907226566,31.2,405.50000762939453,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-12,54.14260375976566,99.6,389.87999572753904,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-13,54.66791503906254,98.2,370.860009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-14,55.43503540039067,100.0,83.56000022888183,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-15,55.51430175781254,87.2,388.9399978637695,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-16,56.56701171875004,100.0,347.1800033569336,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-17,55.75693481445317,100.0,119.4399974822998,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-18,56.988007812500044,100.0,126.38000183105468,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-19,56.17523925781254,60.0,394.3399932861328,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-20,56.34508789062504,92.4,291.54000129699705,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-21,55.23469970703129,68.8,448.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-22,54.79601562500004,26.2,454.40000610351564,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-23,56.42336547851566,100.0,398.14000549316404,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-24,58.888093261718794,0.4,463.1200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-25,55.42267578125004,21.0,469.25999145507814,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-26,55.63954589843754,91.6,226.06000366210938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-27,55.68909423828129,0.2,490.1200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-28,56.02428710937504,9.8,478.37999572753904,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-02-29,55.50902832031254,100.0,96.47999877929688,,,0.0,18,5,37.63346023880825,-122.36673649333599
