date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-04-01,53.89530151367192,3.4,725.5400024414063,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-02,51.93341796875004,50.2,641.5200073242188,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-03,50.70042236328129,5.6,721.25,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-04,52.11688964843754,45.6,812.8249969482422,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-05,51.69946411132817,98.4,646.2599914550781,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-06,54.29789550781254,98.0,678.5400024414063,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-07,53.27924316406254,100.0,171.75999755859374,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-08,54.706147460937544,100.0,726.6399963378906,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-09,58.43770874023441,95.6,715.7000061035156,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-10,55.63839233398441,21.2,737.6800048828125,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-11,54.80106933593754,94.8,783.0399963378907,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-12,53.61168945312504,0.0,786.7599975585938,,,0.0,18,5,37.63346023880825,-122.366736493336
2023-04-13,55.09978759765629,0.4,785.3399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-14,52.71756713867192,3.0,783.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-15,52.15369384765629,5.2,787.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-16,53.76247680664066,57.2,774.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-17,52.98942382812504,95.8,747.0200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-18,53.791700439453166,82.0,780.5799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-19,53.99994628906254,0.0,796.060009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-20,57.04755371093754,18.8,784.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-21,62.13543212890629,88.0,771.7399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-22,59.49536254882817,75.0,775.9200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-23,54.38210571289066,10.4,793.9799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-24,55.92678344726566,20.8,817.6800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-25,61.16358154296879,69.2,806.8999877929688,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-26,64.94101074218754,62.8,807.8400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-27,69.4327709960938,0.0,810.6599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-28,61.349415283203165,91.8,797.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-29,55.398670654296915,70.6,778.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-04-30,54.08300292968754,62.8,798.3399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
