date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-11-01,62.301929931640665,1.8,444.3800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-02,64.15653198242191,63.0,299.37799696922303,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-03,59.955030517578166,0.0,312.5220067024231,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-04,60.94154785156254,95.4,277.88799450397494,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-05,59.42856567382817,99.2,70.00199801623822,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-06,59.48195922851566,1.8,291.6800018310547,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-07,59.988209228515665,8.4,285.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-08,64.07968261718754,9.6,295.05999755859375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-09,68.08996704101567,27.8,287.4200042724609,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-10,66.46228759765629,100.0,272.36000671386716,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-11,62.258533935546915,100.0,212.53999786376954,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-12,61.113374023437544,62.0,258.0400100708008,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-13,61.07277954101566,100.0,32.05999908447266,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-14,58.983674316406294,0.2,277.9599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-15,59.13028686523442,100.0,155.44000015258788,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-16,58.635957031250044,100.0,129.5800012588501,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-17,55.29545410156254,97.6,155.44000167846679,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-18,57.09040039062504,25.8,266.77999725341795,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-19,56.35124023437504,100.0,36.64000015258789,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-20,54.64380004882817,100.0,27.579999923706055,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-21,58.39420288085942,0.0,263.73999938964846,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-22,58.26648681640629,0.0,263.46000518798826,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-23,56.16930664062504,92.0,177.0800018310547,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-24,58.06016357421879,0.2,254.93999938964845,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-25,57.80802734375004,2.2,261.01999816894534,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-26,57.85971801757817,0.0,261.26000061035154,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-27,57.210645751953166,100.0,192.42000274658204,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-28,56.761689453125044,21.2,252.44000549316405,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-29,55.62306640625004,4.6,254.12000122070313,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-11-30,55.39471557617192,82.0,239.20000305175782,,,0.0,18,5,37.63346023880825,-122.36673649333599
