date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2024-06-01,56.52213256835942,4.2,857.9,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-06-02,57.85807006835942,6.4,834.639990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-03,56.72609375000004,79.0,799.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-04,69.17975585937504,0.0,841.0799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-05,70.1699536132813,0.0,850.760009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-06,61.61759155273442,0.0,846.0749969482422,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-06-07,61.72943237304692,0.4,877.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-08,56.84342773437504,81.6,822.3199951171875,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-06-09,57.01278198242191,7.2,858.8800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-10,61.28047607421879,0.25,856.7800048828125,,,0.0,18,4,37.63346023880825,-122.36673649333599
2024-06-11,70.25680053710941,0.0,868.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-12,63.992890625000044,0.0,880.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-13,58.03231323242191,2.0,873.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-14,59.719923095703166,1.2,883.8799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-15,60.181348876953166,0.0,883.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-16,59.85494506835941,2.2,878.0800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-17,63.01994140625004,20.0,905.7400024414062,,,0.0,16,5,37.63346023880825,-122.36673649333599
2024-06-18,63.68922851562504,79.5,793.1599975585938,,,0.0,18,4,37.63346023880825,-122.36673649333599
2024-06-19,55.12230957031254,43.4,858.6800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-20,55.12483642578129,42.4,827.1599975585938,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-06-21,57.44624755859379,2.0,863.7,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-22,66.25162475585941,0.0,882.3199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-23,69.31560180664067,0.2,888.8400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-24,63.09591186523441,0.4,885.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-25,59.73211791992192,5.25,856.9400146484375,,,0.0,18,4,37.63346023880825,-122.36673649333599
2024-06-26,56.412873535156294,16.0,868.260009765625,,,0.0,17,5,37.63346023880825,-122.36673649333599
2024-06-27,58.20869873046879,3.6,883.5800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-28,63.822218017578166,0.0,875.6800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-29,67.05994384765629,0.0,871.5,,,0.0,18,5,37.63346023880825,-122.36673649333599
2024-06-30,63.43484008789066,2.0,874.739990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
