date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-06-01,63.377106933593794,0.0,869.4,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-02,56.90681884765629,86.6,815.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-03,54.45077026367191,100.0,728.3000061035157,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-04,62.227222900390665,99.4,614.4199996948242,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-05,57.26892822265629,100.0,184.9999984741211,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-06,56.372059326171915,3.0,887.139990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-07,56.92642944335942,67.6,883.8,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-08,57.11940429687504,44.8,839.2200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-09,66.15813110351567,99.0,848.7799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-10,70.58331420898442,45.2,865.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-11,64.73617065429691,19.0,846.1200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-12,61.958771972656294,67.0,688.1599945068359,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-13,60.31109741210942,0.0,889.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-14,65.1656811523438,0.0,877.860009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-15,60.213044433593794,3.0,877.6199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-16,54.858692626953165,0.0,896.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-17,55.32879760742192,0.0,873.2199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-18,55.75742919921879,0.0,891.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-19,64.66629760742191,0.0,880.9599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-20,68.21389282226566,0.0,874.7200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-21,77.18895385742192,0.0,891.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-22,72.35507934570316,36.0,788.5799987792968,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-23,65.69604614257817,0.0,861.439990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-24,69.29648559570316,4.6,882.5199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-25,60.95912597656254,0.8,886.1400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-26,59.53348510742192,3.4,893.5799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-27,58.377613525390665,8.25,886.6599975585938,,,0.0,18,4,37.63346023880825,-122.36673649333599
2022-06-28,58.688691406250044,5.6,879.5200073242188,,,0.0,17,5,37.63346023880825,-122.36673649333599
2022-06-29,56.22929199218754,25.2,861.5199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-06-30,54.94207885742192,36.0,856.2400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
