date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-06-01,64.15268676757816,0.2,855.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-02,54.10546997070317,8.2,846.7,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-03,63.85308959960942,1.2,857.4799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-04,57.29941528320317,32.2,859.0200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-05,60.798450927734415,68.8,865.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-06,59.79089477539067,0.0,871.7599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-07,54.70988281250004,60.0,866.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-08,54.99739501953129,0.4,880.3200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-09,54.428742675781294,0.0,882.05712890625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-10,55.19800537109379,0.2,884.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-11,58.31103637695317,0.8,851.4799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-12,60.94660156250004,62.8,841.7,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-13,61.158967285156294,4.4,851.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-14,58.29856689453129,7.4,862.660009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-15,60.652882080078165,0.0,885.3599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-16,70.33738525390629,100.0,855.9200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-17,74.27851074218754,57.0,861.060009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-18,76.28197753906254,0.0,878.5,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-19,68.6626293945313,0.0,873.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-20,67.24973266601566,0.0,881.4799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-21,62.22321289062504,2.4,865.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-22,61.74723022460942,2.2,857.6599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-23,60.95566528320317,8.2,855.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-24,59.70630004882817,4.0,866.9,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-25,59.34226806640629,10.6,862.6200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-26,58.94456298828129,6.2,862.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-27,58.964832763671915,19.2,831.4,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-28,58.96439331054692,24.0,861.8400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-29,59.82599609375004,27.0,826.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-06-30,59.64878662109379,33.8,815.1199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
