date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-10-01,71.51391113281254,67.0,582.2600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-02,72.2573559570313,0.0,600.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-03,71.51017578125004,0.8,596.3200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-04,68.90592163085941,39.6,561.4600036621093,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-05,58.36355102539066,88.8,518.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-06,59.815723876953165,84.2,556.9599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-07,58.31812255859379,100.0,473.85999755859376,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-08,58.39804809570317,0.0,573.0599914550781,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-09,60.02512329101567,1.0,559.2599914550781,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-10,62.20332763671879,1.0,558.0399963378907,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-11,59.62170532226567,0.0,570.9999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-12,58.882050781250044,0.0,562.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-13,55.43816650390629,30.4,431.1399871826172,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-14,62.04199340820317,0.0,543.3999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-15,67.00556152343754,0.0,534.9399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-16,71.33357055664067,0.0,533.2199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-17,56.773939208984416,64.8,423.0400085449219,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-18,56.331190185546916,0.2,511.59999694824216,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-19,57.14434326171879,100.0,468.5,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-20,58.78751342773442,100.0,150.54000244140624,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-21,59.79051025390629,69.2,259.93999633789065,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-22,58.18584716796879,100.0,446.1999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-23,58.90682495117191,80.6,409.06000061035155,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-24,57.73480346679692,100.0,93.75999927520752,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-25,56.76927001953129,15.2,443.5799957275391,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-26,57.67185180664067,76.4,315.30000762939454,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-27,58.893970947265665,19.8,432.00000915527346,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-28,61.51613281250004,18.0,453.75999450683594,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-29,60.23622558593754,21.6,435.5799957275391,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-30,58.717640380859415,100.0,193.66000213623047,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-10-31,58.15211914062504,100.0,332.63999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
