date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-01-01,52.84923828125004,100.0,222.5000015258789,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-02,52.77222412109379,99.4,211.31999816894532,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-03,52.85791748046879,100.0,213.28000183105468,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-04,54.310474853515665,23.4,273.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-05,51.72588623046879,87.6,258.5400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-06,52.12073486328129,53.0,244.99999771118163,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-07,52.65258300781254,91.8,254.90000395774842,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-08,53.13246582031254,91.4,216.85999937057494,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-09,53.257050781250044,55.4,281.9200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-10,53.19124267578129,61.4,214.9999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-11,52.40149047851567,20.6,298.92000551223754,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-12,52.193409423828165,96.2,168.28000297546387,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-13,54.94444091796879,92.2,280.57999992370605,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-14,57.77880371093754,0.6,305.8200054168701,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-15,57.457124023437544,44.6,305.9400035858154,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-16,60.10653198242191,54.4,303.4799980163574,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-17,62.12933471679692,0.0,316.52000007629397,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-18,64.55055664062505,0.0,337.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-19,56.189851074218794,0.0,339.6400085449219,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-20,57.39625976562504,0.0,335.26000175476076,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-21,52.44867675781254,100.0,264.2000019073486,,,0.0,18,4,37.63346023880825,-122.36673649333599
2021-01-22,51.64579589843754,58.6,297.70000381469725,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-23,52.67664306640629,0.0,334.5400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-24,51.337904052734416,87.6,128.06000394821166,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-25,49.75471923828129,0.0,351.4200050354004,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-26,50.58292358398442,100.0,162.56000061035155,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-27,51.21425292968754,100.0,85.57999839782715,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-28,50.83006103515629,98.6,244.26000442504883,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-29,50.975190429687544,46.2,358.5200035095215,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-30,51.83860595703129,100.0,338.78000793457034,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-01-31,52.89241455078129,100.0,255.78000183105468,,,0.0,18,5,37.63346023880825,-122.36673649333599
