date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-06-01,62.74347045898442,28.8,872.3400024414062,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-02,56.15474975585941,93.8,834.7200073242187,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-03,61.73531005859379,0.2,858.9400024414062,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-04,61.11974609375004,0.4,866.6599975585938,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-05,65.12107666015629,0.0,860.2800048828125,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-06,56.73576171875004,68.8,858.8799926757813,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-07,59.27157104492191,43.2,868.7400024414062,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-08,56.13535888671879,57.8,811.5599975585938,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-09,56.443635253906294,2.2,870.2199951171875,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-10,69.09488647460941,1.6,869.6,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-11,78.08346069335941,0.0,877.6200073242187,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-12,69.47677124023441,0.0,863.939990234375,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-13,68.26283691406255,7.2,864.2400024414062,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-14,64.13637207031255,0.2,868.360009765625,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-15,60.44035156250004,6.4,853.3,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-16,60.785816650390665,8.2,844.6,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-17,63.37595336914067,0.2,855.9400024414062,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-18,61.72262084960941,1.8,849.0800048828125,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-19,60.71297729492191,3.6,867.9799926757812,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-20,60.496876220703165,29.6,804.8200073242188,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-21,61.52288940429692,4.6,869.3200073242188,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-22,60.38421142578129,16.0,870.5800048828125,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-23,61.504102783203166,5.2,881.6,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-24,63.41380126953129,3.0,885.2199951171875,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-25,61.79914062500004,15.6,833.8000030517578,,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-26,60.99351318359379,98.6,544.8200012207031,11.219514755863504,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-27,60.18508422851566,3.2,875.439990234375,20.1887282103862,,0.0,18,5,37.63346023880825,-122.366736493336
2026-06-30,65.13530395507817,0.0,867.625,7.2136424913860555,,0.0,17,4,37.63346023880825,-122.36673649333599
