date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-12-01,57.27936523437504,91.2,225.3800033569336,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-02,57.83483398437504,100.0,136.38000259399413,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-03,57.84691894531254,100.0,159.5800003051758,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-04,57.79868896484379,4.4,239.5999984741211,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-05,59.03563964843754,99.8,233.10000457763672,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-06,57.65004394531254,98.2,37.820000076293944,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-07,57.44383056640629,63.6,67.14000015258789,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-08,56.517792968750044,10.0,249.89999542236328,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-09,57.18361938476566,100.0,238.9999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-10,57.00218017578129,100.0,225.29999542236328,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-11,56.88264892578129,53.2,213.4800064086914,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-12,57.15697753906254,2.0,249.29999694824218,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-13,56.974824218750044,100.0,233.0999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-14,57.77677124023442,100.0,229.67999877929688,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-15,59.07639892578129,99.8,233.23999938964843,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-16,59.35270507812504,0.0,251.10000305175782,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-17,57.60587890625004,96.2,61.24000015258789,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-18,57.798798828125044,100.0,24.800000190734863,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-19,57.74804199218754,66.8,239.16000518798828,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-20,56.90209472656254,100.0,149.5999969482422,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-21,57.253876953125044,100.0,118.33999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-22,57.56435058593754,5.6,245.54000091552734,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-23,56.08597534179692,5.8,258.17999877929685,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-24,54.98322265625004,66.6,235.97999725341796,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-25,55.08731811523442,100.0,210.5800018310547,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-26,56.23972900390629,100.0,203.6,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-27,57.08611572265629,100.0,14.280000019073487,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-28,56.91461914062504,100.0,41.97999992370605,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-29,58.374482421875044,90.6,170.93999996185303,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-30,57.14736450195316,0.2,262.88000030517577,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-12-31,56.06878173828129,100.0,208.44000396728515,,,0.0,18,5,37.63346023880825,-122.36673649333599
