date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-10-01,64.50880859375005,0.0,596.8600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-02,64.66811035156255,4.8,590.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-03,66.35451171875005,0.0,576.539990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-04,72.41308715820317,0.0,574.8400085449218,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-05,74.93021972656254,0.2,574.1799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-06,78.52159545898442,0.0,572.3199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-07,75.59181640625005,0.0,560.2599914550781,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-08,63.122224121093794,17.8,535.2400085449219,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-09,63.45862548828129,100.0,113.26000175476074,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-10,62.93518188476567,43.2,435.1800033569336,,,0.0,17,5,37.63346023880825,-122.36673649333599
2023-10-11,62.528797607421915,0.2,552.2400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-12,65.71983154296879,88.2,545.7199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-13,62.093739013671915,93.8,439.2399841308594,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-14,63.11920288085942,93.6,507.09999389648436,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-15,64.53166015625004,59.8,505.9800079345703,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-16,63.14524047851567,89.2,433.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-17,65.79289062500004,24.0,507.0600067138672,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-18,70.41445434570316,0.2,508.01999816894534,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-19,76.6173901367188,0.0,495.26000061035154,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-20,62.194428710937544,20.4,447.87500762939453,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-21,62.89947631835942,82.8,427.97999572753906,,,0.0,16,5,37.63346023880825,-122.36673649333599
2023-10-22,62.468922119140665,94.0,102.83999900817871,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-23,63.62276123046879,0.4,476.93999938964845,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-24,64.20487182617191,1.8,478.9600006103516,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-25,60.870411376953165,94.4,372.36000366210936,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-26,60.83618896484379,11.4,486.0600158691406,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-27,59.752717285156294,50.4,456.4199920654297,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-28,61.96887939453129,0.0,479.40000305175784,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-29,64.49793212890629,0.0,511.27500915527344,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-30,62.88151367187504,97.8,453.4399932861328,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-10-31,63.629407958984416,100.0,419.25999755859374,,,0.0,18,5,37.63346023880825,-122.36673649333599
