date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-02-01,52.65928466796879,100.0,350.43999710083006,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-02,53.67310302734379,94.2,307.77999725341795,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-03,52.661976318359415,81.2,211.23999633789063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-04,54.46120727539066,100.0,244.43999786376952,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-05,52.80023925781254,56.6,213.4199981689453,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-06,53.43552368164067,15.0,395.59999694824216,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-07,53.35164306640629,100.0,320.9199935913086,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-08,54.74317138671879,0.2,404.8199996948242,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-09,55.00360229492192,1.0,411.8999908447266,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-10,53.05589111328129,61.0,401.32001342773435,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-11,52.96679199218754,7.2,414.0399993896484,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-12,56.66143920898442,0.0,426.14000549316404,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-13,54.12508056640629,13.0,429.4399978637695,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-14,49.14794433593754,78.4,298.74000244140626,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-15,53.24024169921879,0.0,451.55999755859375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-16,52.867036132812544,83.6,393.9000076293945,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-17,53.83300903320317,95.4,447.2199996948242,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-18,54.84094970703129,40.0,460.4000045776367,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-19,55.76682250976567,71.0,449.54000701904295,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-20,57.74079101562504,36.4,446.0199920654297,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-21,52.780793457031294,34.2,468.52000427246094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-22,46.881684570312544,80.2,390.63999633789064,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-23,46.35752685546879,99.8,369.42001190185545,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-24,45.83331420898442,3.4,482.17998657226565,,,0.0,17,5,37.63346023880825,-122.36673649333599
2023-02-25,46.83488281250004,100.0,300.7800018310547,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-26,48.786878662109416,87.0,141.93999633789062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-27,49.931654052734416,66.0,353.68000946044924,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-02-28,51.63700683593754,100.0,275.1199977874756,,,0.0,18,5,37.63346023880825,-122.36673649333599
