date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-09-01,66.13939941406254,1.4,756.0800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-02,60.65205810546879,7.2,728.9999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-03,66.44591796875004,1.0,736.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-04,73.19580810546879,0.0,732.2000122070312,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-05,81.23703125000004,0.2,715.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-06,83.39743774414066,0.0,711.5600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-07,75.80643432617191,0.0,704.139990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-08,82.64047973632816,0.6,698.3799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-09,68.51030395507817,8.8,695.5800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-10,68.52963989257816,100.0,575.7800109863281,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-11,62.32631958007816,72.8,639.4200012207032,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-12,60.32812622070317,28.8,639.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-13,60.70078247070317,24.8,668.2400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-14,60.78043334960942,9.8,675.439990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-15,60.11120117187504,7.5,668.1599975585938,,,0.0,18,4,37.63346023880825,-122.36673649333599
2022-09-16,61.89444702148442,2.0,675.6600036621094,,,0.0,17,5,37.63346023880825,-122.36673649333599
2022-09-17,60.369599609375044,92.8,668.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-18,59.94146240234379,100.0,267.3200004577637,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-19,63.406385498046916,27.8,493.32000732421875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-20,63.623200683593794,48.8,501.0399993896484,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-21,62.995332031250044,0.0,637.4399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-22,65.61716430664066,0.0,646.5399841308594,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-23,70.60221069335941,0.2,646.360009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-24,72.07915771484379,0.0,648.6599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-25,62.63432128906254,59.0,617.8200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-26,60.395032958984416,9.4,622.0399963378907,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-27,60.98351562500004,26.6,593.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-28,63.15803955078129,5.6,608.460009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-29,66.00009277343754,0.0,608.160009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-09-30,71.43678710937505,0.0,605.7800109863281,,,0.0,18,5,37.63346023880825,-122.36673649333599
