date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-07-01,72.46010864257816,34.6,871.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-02,73.13730590820316,39.2,868.7200073242187,,,0.0,17,5,37.63346023880825,-122.36673649333599
2023-07-03,66.02689941406254,0.8,880.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-04,61.28470581054692,1.2,888.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-05,62.04056518554692,3.0,885.7400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-06,59.18906372070317,25.6,865.5,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-07,58.56295288085941,24.0,848.060009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-08,58.669300537109415,26.4,854.8799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-09,59.10364501953129,28.8,825.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-10,60.06632202148442,3.0,895.8199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-11,67.04264038085941,0.0,886.3400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-12,61.60221069335942,4.4,883.3599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-13,61.76464355468754,3.2,868.3800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-14,63.44461791992192,1.6,876.7199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-15,66.11259277343754,0.6,884.3199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-16,73.33665283203129,100.0,794.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-17,72.51751220703129,0.0,852.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-18,61.390614013671915,2.4,849.5800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-19,60.60448730468754,6.6,867.239990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-20,65.45440185546879,0.6,874.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-21,69.10955322265629,0.8,881.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-22,71.49501464843755,60.2,862.2800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-23,64.44997680664066,63.8,856.1200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-24,61.536347656250044,3.8,864.7,,,0.0,17,5,37.63346023880825,-122.36673649333599
2023-07-25,64.5658276367188,1.0,859.2400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-26,62.69419677734379,2.2,854.2599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-27,61.06756103515629,6.8,853.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-28,62.21244628906254,2.8,854.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-29,61.53750122070316,3.2,851.1200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-30,62.59878051757816,72.4,847.5199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-07-31,62.15641601562504,76.2,842.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
