date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-05-01,53.59938476562504,28.8,771.0599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-02,53.90024536132817,95.8,296.05999755859375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-03,53.867506103515666,100.0,454.24000244140626,,,0.0,17,5,37.63346023880825,-122.36673649333599
2023-05-04,54.63682373046879,77.0,752.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-05,55.48941772460942,100.0,735.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-06,54.80370605468754,79.2,744.9800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-07,55.58510864257816,0.4,827.1799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-08,56.120637207031294,31.8,832.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-09,55.77517211914066,89.0,804.1799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-10,54.39007080078129,18.4,815.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-11,55.37076538085942,19.8,810.139990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-12,58.312025146484416,3.4,825.8400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-13,67.74834716796879,1.6,838.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-14,63.45131958007816,0.0,827.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-15,59.72387817382817,5.8,829.9,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-16,60.928803710937544,1.6,842.1800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-17,57.311555175781294,7.4,843.860009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-18,56.404249267578166,39.6,791.5200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-19,56.949171142578166,28.2,814.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-20,55.24672973632816,100.0,643.0799987792968,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-21,58.80794799804691,91.0,845.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-22,66.70673339843754,1.0,858.7799926757813,,,0.0,18,4,37.63346023880825,-122.36673649333599
2023-05-23,59.138746337890666,0.0,850.8,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-24,57.790174560546916,2.4,851.4799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-25,57.01541870117192,6.8,844.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-26,57.12511718750004,61.2,580.0199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-27,57.46761596679691,19.2,834.7599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-28,55.57219970703129,89.6,539.4200012207032,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-29,58.538563232421915,6.8,838.3400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-30,57.819123535156294,31.4,786.1800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-05-31,57.960682373046915,2.8,864.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
