date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-07-01,63.66769531250005,0.0,942.3000081380208,4.277471310187099,0.0,18,5,37.63346023880825,-122.366736493336
2026-07-02,62.90403564453129,100.0,774.8800048828125,9.05579292158358,0.0,18,5,37.63346023880825,-122.366736493336
2026-07-03,62.53874023437504,0.6,885.7,13.835465540501684,0.0,18,5,37.63346023880825,-122.366736493336
2026-07-06,60.70693481445316,9.8,871.3000122070313,14.403564689038538,0.0,18,5,37.63346023880825,-122.366736493336
2026-07-07,58.71494873046879,62.2,772.2400024414062,15.447042976717956,0.0,18,5,37.63346023880825,-122.36673649333599
