date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-04-01,53.341645507812544,42.6,579.3599998474122,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-02,54.77673461914067,1.2,744.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-03,55.67613037109379,0.0,751.8800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-04,60.719129638671916,0.6,757.8999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-05,59.62302368164067,20.6,760.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-06,59.13374755859379,36.4,754.2800109863281,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-07,56.627106933593794,100.0,657.0999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-08,57.072987060546915,0.4,754.5400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-09,62.11505249023442,86.6,733.1600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-10,57.894379882812544,100.0,743.8200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-11,56.60755126953129,100.0,576.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-12,58.20320556640629,0.0,786.1200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-13,64.19410522460942,0.0,776.6799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-14,63.84907958984379,20.0,775.3199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-15,57.14203613281254,100.0,709.6799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-16,56.33514526367192,7.2,764.8799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-17,56.45374267578129,91.6,389.6199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-18,56.803052978515666,1.2,789.2799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-19,57.88196533203129,1.4,788.1,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-20,56.86776245117191,87.2,789.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-21,62.00936401367191,50.2,809.0400146484375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-22,59.599293212890665,100.0,787.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-23,53.76764038085942,80.0,708.6799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-24,52.69059570312504,100.0,446.24000244140626,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-25,55.01563232421879,69.4,605.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-26,55.09061401367192,98.6,646.6799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-27,54.49400146484379,12.4,791.6799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-28,56.76850097656254,0.2,812.1999877929687,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-29,59.84412353515629,39.2,802.9599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-04-30,60.886506347656294,0.6,798.9,,,0.0,18,5,37.63346023880825,-122.36673649333599
