date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-07-01,54.96701782226567,59.6,826.2200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-02,54.870557861328166,63.2,774.8,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-03,55.83960693359379,9.8,861.1400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-04,65.81447875976566,0.4,842.7400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-05,62.01732910156254,3.4,848.5999877929687,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-06,58.882050781250044,20.4,850.1400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-07,57.892896728515666,62.8,860.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-08,61.871265869140665,1.2,873.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-09,58.56048095703129,43.2,812.8799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-10,69.0214428710938,10.8,878.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-11,69.28747680664067,0.0,879.560009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-12,67.0926831054688,1.8,857.3599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-13,61.675324707031294,6.0,867.060009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-14,60.346912841796915,6.0,873.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-15,59.69806030273442,6.6,880.9800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-16,61.830781250000044,2.6,868.0800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-17,61.88758056640629,3.0,858.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-18,63.270539550781294,0.2,859.0199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-19,58.00781372070317,7.6,861.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-20,58.694733886718794,10.8,849.1799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-21,59.26195800781254,6.6,867.5199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-22,58.935169677734415,7.0,865.8,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-23,58.53697021484379,2.8,884.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-24,63.70938842773442,1.2,872.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-25,62.204316406250044,0.8,854.8200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-26,63.98789184570317,4.0,845.8599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-27,59.48487060546879,21.6,819.7800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-28,58.97406127929692,10.6,813.6199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-29,59.94986694335942,14.4,800.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-30,61.14754150390629,16.0,796.8200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2022-07-31,62.72776000976567,8.0,807.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
