date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-05-01,58.45369384765629,2.2,809.2400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-02,54.84572875976566,48.4,791.0199951171875,,,0.0,17,5,37.63346023880825,-122.36673649333599
2025-05-03,54.74179809570317,42.6,773.0199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-04,59.030915527343794,0.0,822.9800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-05,69.8113598632813,5.4,842.8599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-06,62.38262451171879,0.0,828.560009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-07,58.462537841796916,0.0,824.5200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-08,60.06478393554691,4.0,834.539990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-09,65.2074291992188,0.2,849.7800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-10,58.959119873046916,0.2,842.939990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-11,55.08891113281254,1.6,836.4599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-12,54.92499511718754,37.8,681.6800033569336,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-13,56.814259033203165,0.0,837.5599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-14,58.55625122070317,62.2,818.239990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-15,60.850251464843794,76.6,836.1400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-16,58.228199462890665,0.4,832.8799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-17,54.07454345703129,4.8,842.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-18,59.08227661132817,0.2,850.5200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-19,60.67710693359379,1.0,844.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-20,59.09562500000004,0.0,859.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-21,63.24867675781254,16.0,858.6599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-22,54.42714965820316,4.4,868.4,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-23,53.13537719726567,8.6,856.3200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-24,53.170093994140665,22.8,841.6199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-25,54.38501708984379,88.4,852.4,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-26,54.44390380859379,20.2,841.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-27,57.68042114257817,0.8,854.739990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-28,53.48770874023442,75.2,644.9200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-29,59.211805419921916,2.0,855.7400024414062,,,0.0,17,5,37.63346023880825,-122.36673649333599
2025-05-30,67.93209350585941,1.0,859.6400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2025-05-31,70.23977172851566,1.2,861.9400146484375,,,0.0,18,5,37.63346023880825,-122.36673649333599
