date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,64.35675781250004,1.6,842.5199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-02,61.634125976562544,100.0,826.6800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-03,60.70501220703129,3.8,864.4400146484375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-04,59.42960937500004,67.2,730.2600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-05,59.28332641601567,48.0,752.7599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-06,64.87613647460941,1.0,630.0599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-07,67.39585083007816,8.0,803.9,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-08,65.66544921875004,0.8,781.760009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-09,67.20315063476566,0.0,824.0199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-10,68.71190307617192,0.8,821.0599975585938,,,0.0,17,5,37.63346023880825,-122.36673649333599
2021-08-11,65.79728515625004,2.0,796.439990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-12,61.92685668945317,40.8,725.8200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-13,61.976185302734415,56.6,743.0600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-14,63.967072753906294,6.4,757.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-15,64.79423339843754,5.4,732.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-16,67.64040649414066,2.0,792.860009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-17,62.445081787109416,3.4,799.3800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-18,69.80114257812504,0.8,683.4399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-19,64.80445068359379,2.4,727.7599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-20,62.504957275390666,40.2,569.3200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-21,61.93031738281254,0.0,766.539990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-22,62.18102539062504,0.6,792.5800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-23,60.955170898437544,1.2,773.0000061035156,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-24,62.611524658203166,0.0,739.4799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-25,57.42575805664067,4.4,780.2799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-26,67.30785034179692,3.6,777.3799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-27,75.24091308593754,1.8,728.6800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-28,76.23501098632816,0.4,730.4399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-29,68.5402416992188,4.4,743.0200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-30,66.68267333984379,23.0,761.2600036621094,,,0.0,18,5,37.63346023880825,-122.36673649333599
2021-08-31,62.50759399414066,0.0,776.8199951171875,,,0.0,17,5,37.63346023880825,-122.36673649333599
