date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-03-01,51.24062011718754,15.0,509.2200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-02,51.79471557617192,61.4,480.5799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-03,51.89320800781254,88.0,485.6800109863281,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-04,50.43477294921879,66.6,445.25999908447267,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-05,47.66880004882817,73.4,462.8399932861328,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-06,49.67243164062504,99.2,396.62000885009763,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-07,50.70833251953129,61.0,487.06000061035155,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-08,50.75799072265629,0.0,535.8399993896485,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-09,51.774445800781294,100.0,26.77999954223633,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-10,52.91625488281254,100.0,187.90000228881837,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-11,53.54610107421879,84.4,197.8000015258789,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-12,52.719819335937544,96.8,450.3399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-13,53.67403686523441,98.4,527.2399993896485,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-14,53.77187011718754,53.0,614.9799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-15,52.73514526367192,0.0,683.5400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-16,52.287891845703165,3.8,683.3200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-17,54.22362792968754,73.4,663.7,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-18,56.683686523437544,100.0,541.2200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-19,53.685517578125044,100.0,189.4,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-20,51.11603515625004,59.0,537.6399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-21,53.24265869140629,75.0,346.02000732421874,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-22,53.38416259765629,22.2,688.2599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-23,51.48325317382817,34.4,615.9600036621093,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-24,52.99854248046879,63.4,716.4999938964844,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-25,53.44925659179692,2.4,727.739990234375,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-26,52.288056640625044,0.0,736.4200012207032,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-27,53.41327636718754,22.4,717.9800109863281,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-28,51.65463989257817,84.0,111.94000244140625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-29,51.00880859375004,92.8,645.1199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-30,51.610914306640666,8.0,733.3799926757813,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-03-31,52.46999023437504,54.2,514.5399963378907,,,0.0,18,5,37.63346023880825,-122.36673649333599
