date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-04-01,56.36316040039067,100.0,112.28000030517578,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-02,56.58184326171879,0.0,750.9799987792969,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-03,63.856660156250044,0.0,765.2800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-04,70.01224487304691,93.8,743.0,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-05,65.95362060546879,69.2,750.5799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-06,56.491260986328165,29.0,724.7000061035156,,,0.0,18,4,37.63346023880825,-122.36673649333599
2026-04-07,57.46887939453129,40.2,753.3200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-08,60.61926391601567,0.2,738.4200012207032,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-09,59.66202514648442,5.8,739.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-10,58.85326660156254,12.6,745.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-11,57.92288940429692,100.0,197.45999984741212,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-12,56.68083007812504,83.4,458.72000274658205,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-13,57.589893798828165,0.0,771.2199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-14,55.74902465820317,8.4,772.7200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-15,57.143464355468794,96.2,749.7200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-16,61.41703613281254,0.0,805.9,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-17,61.361665039062544,23.0,810.6599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-18,62.33675659179691,100.0,744.9600036621093,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-19,60.83003662109379,44.6,783.0599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-20,59.94558227539066,99.8,257.66000213623045,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-21,58.49741943359379,100.0,433.17999877929685,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-22,59.10556762695317,0.2,794.2199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-23,60.14580810546879,96.2,798.4800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-24,57.73463867187504,7.4,794.7199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-25,56.16161621093754,100.0,235.18000030517578,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-26,56.74817626953129,2.8,806.5000122070312,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-27,57.81192749023442,7.0,795.3800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-28,58.97318237304692,1.2,808.8,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-29,60.591907958984415,2.0,813.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2026-04-30,59.43790405273442,4.0,806.3800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
