date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-08-01,59.02866333007817,47.6,782.6200012207031,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-02,58.72132080078129,87.4,632.160009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-03,59.55743530273442,60.6,727.5400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-04,60.546094970703166,8.8,843.360009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-05,65.07680175781255,1.6,816.4199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-06,72.79986083984379,0.2,830.9400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-07,73.68859985351567,0.0,831.9199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-08,65.66297729492192,0.2,825.860009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-09,64.88607910156254,1.4,817.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-10,65.53289916992192,6.6,807.2199951171875,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-11,64.3581860351563,9.2,792.1200073242187,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-12,68.70756347656254,0.0,796.160009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-13,67.25456665039067,4.6,786.4200073242188,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-14,69.40178955078129,60.0,660.4799926757812,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-15,70.16489990234379,0.6,780.3,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-16,67.8744702148438,1.2,787.6999877929687,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-17,69.12108886718754,15.4,766.7999877929688,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-18,67.18408935546879,1.0,777.4400024414062,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-19,67.7470288085938,0.4,780.8599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-20,69.56817749023442,40.0,704.6,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-21,66.01415527343754,46.6,685.160009765625,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-22,66.86345336914067,1.2,739.2599914550781,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-23,75.21388671875005,0.2,760.7000122070312,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-24,70.06278198242191,0.0,758.1800048828125,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-25,64.00843627929692,24.8,763.0400024414063,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-26,64.04199951171879,18.6,751.1599975585938,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-27,64.96106079101567,7.0,781.8599975585937,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-28,65.24939697265629,3.8,778.6399963378906,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-29,68.62708862304692,0.0,778.7000061035156,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-30,74.71043823242192,0.0,746.2,,,0.0,18,5,37.63346023880825,-122.36673649333599
2023-08-31,68.50975463867192,1.0,680.1000137329102,,,0.0,18,5,37.63346023880825,-122.36673649333599
