date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-04-01,35.562305908203165,7.8,701.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-02,50.27431762695316,18.4,691.0200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-03,70.08843505859379,0.0,665.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-04,74.85084350585942,7.0,676.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-05,79.4870190429688,100.0,555.9399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-06,80.67200439453129,41.2,610.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-07,80.23397949218754,84.4,402.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-08,63.10953491210942,100.0,43.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-09,57.39988525390629,94.8,243.54000015258788,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-10,56.040986328125044,100.0,213.22000007629396,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-11,56.09064453125004,63.2,460.4,,,0.0,17,5,41.979677729815016,-87.88952508688783
2021-04-12,61.71454589843754,29.0,642.4,,,0.0,17,5,41.979677729815016,-87.88952508688783
2021-04-13,53.40009277343754,30.8,660.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-14,46.17301147460942,89.2,385.11999969482423,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-15,50.72448242187504,100.0,317.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-16,50.95189941406254,74.4,716.7200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-17,53.41701171875004,47.6,721.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-18,62.710236816406294,100.0,507.97999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-19,50.910920410156294,100.0,221.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-20,42.627778320312544,100.0,497.05999755859375,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-21,46.20761840820317,100.0,626.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-22,58.03659790039067,25.0,733.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-23,61.836109619140665,100.0,376.86000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-24,64.30913208007817,56.8,414.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-25,47.507520751953166,80.6,670.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-26,76.99564941406254,71.0,703.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-27,86.42389648437504,80.6,699.3200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-28,56.40265625000004,55.0,597.6200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-29,65.78124511718754,82.0,410.02000122070314,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-04-30,54.77118652343754,1.4,772.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
