date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-06-01,70.75255859375004,93.6,508.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-02,74.60474975585942,0.0,834.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-03,82.51507080078129,100.0,809.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-04,87.34262817382816,62.0,816.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-05,77.48097045898442,100.0,302.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-06,84.86076171875004,1.6,785.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-07,84.43300903320316,90.2,741.0,,,0.0,17,5,41.979677729815016,-87.88952508688783
2026-06-08,87.21441772460942,100.0,310.1800003051758,,,0.0,17,5,41.979677729815016,-87.88952508688783
2026-06-09,87.83009155273442,76.4,620.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-10,93.50738647460942,100.0,613.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-11,83.25846069335941,97.2,500.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-12,80.72677124023441,8.8,813.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-13,86.59748046875004,95.8,760.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-14,71.58537719726567,43.8,655.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-15,76.5965161132813,56.8,812.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-16,76.76081665039067,30.2,612.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-17,68.21120117187505,89.6,185.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-18,71.51012084960942,43.8,685.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-19,77.13797729492191,0.0,830.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-20,77.62697875976566,18.0,801.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-21,73.89536254882816,100.0,329.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-22,67.30702636718755,3.4,825.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-23,74.93115356445317,41.4,822.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-24,71.32906616210941,94.8,118.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-06-25,76.32125366210941,42.4,811.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
