date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-09-01,73.64361083984379,9.4,662.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-02,77.15319335937504,100.0,604.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-03,80.24474609375004,100.0,314.32000122070315,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-04,75.84851196289067,100.0,194.68000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-05,81.6820874023438,5.6,657.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-06,79.01982543945317,41.6,649.7199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-07,88.20955932617191,55.0,519.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-08,78.45836914062504,13.8,640.6200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-09,72.47713745117191,9.0,636.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-10,79.99074218750005,1.8,590.1799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-11,87.28473022460942,23.0,507.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-12,89.58664062500004,39.8,529.3399993896485,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-13,80.48089721679692,93.2,492.5800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-14,85.70154541015629,100.0,391.6600067138672,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-15,78.7827954101563,3.6,610.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-16,82.54248168945317,0.0,595.8999877929688,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-17,88.56128662109379,1.0,580.5199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-18,76.06560180664067,1.0,573.0800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-19,89.10532958984379,39.0,511.4600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-20,82.63498657226566,68.8,382.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-21,67.36168334960942,100.0,243.8999984741211,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-22,60.13053710937504,97.6,431.06000366210935,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-23,66.63241088867191,91.8,541.5800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-24,76.68341796875004,57.0,497.9999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-25,67.76372802734379,5.4,561.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-26,81.6748364257813,47.2,531.5800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-27,87.15141113281254,1.0,518.7999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-28,71.53220336914066,4.0,521.7600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-29,78.72215087890629,22.0,512.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-09-30,78.95094116210942,100.0,477.40000915527344,,,0.0,18,5,41.979677729815016,-87.88952508688783
