date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-01-01,33.756483154296916,100.0,44.04000129699707,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-02,25.072669677734417,14.4,201.27999877929688,,,0.22699999809265137,18,5,41.979677729815016,-87.88952508688783
2022-01-03,19.52891357421879,7.6,202.84000244140626,,,0.210999995470047,18,5,41.979677729815016,-87.88952508688783
2022-01-04,28.81521728515629,100.0,160.32000045776368,,,0.20000000298023224,18,5,41.979677729815016,-87.88952508688783
2022-01-05,26.70781982421879,100.0,128.93999938964845,,,0.17900000512599945,18,5,41.979677729815016,-87.88952508688783
2022-01-06,17.224860839843792,100.0,153.12000274658203,,,0.17800000309944153,18,5,41.979677729815016,-87.88952508688783
2022-01-07,16.791944580078166,12.4,216.73999938964843,,,0.1720000058412552,18,5,41.979677729815016,-87.88952508688783
2022-01-08,30.81670654296879,100.0,22.220000219345092,,,0.16699999570846558,18,5,41.979677729815016,-87.88952508688783
2022-01-09,30.59225585937504,1.2,229.9000045776367,,,0.15299999713897705,18,5,41.979677729815016,-87.88952508688783
2022-01-10,14.568037109375041,2.4,233.87999877929687,,,0.1379999965429306,18,5,41.979677729815016,-87.88952508688783
2022-01-11,30.91206787109379,26.2,222.4000030517578,,,0.1289999932050705,18,5,41.979677729815016,-87.88952508688783
2022-01-12,45.16583984375004,96.8,165.85999908447266,,,0.11599999666213989,18,5,41.979677729815016,-87.88952508688783
2022-01-13,37.74265258789067,100.0,87.84000053405762,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-14,32.845551757812544,100.0,53.02000007629395,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-15,23.77644775390629,100.0,89.72000045776367,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-16,29.97855957031254,100.0,184.20000076293945,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-17,33.15635498046879,20.6,237.78000183105468,,,0.0010000000474974513,18,5,41.979677729815016,-87.88952508688783
2022-01-18,43.41912353515629,14.5,235.0800033569336,,,0.0,18,4,41.979677729815016,-87.88952508688783
2022-01-19,30.342371826171917,100.0,236.81999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-20,20.307020263671916,47.8,239.28000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-21,24.99614990234379,14.2,255.49999389648437,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-22,31.403541259765667,69.8,231.53999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-01-23,20.456489257812542,45.2,261.36000061035156,,,0.09799999743700027,18,5,41.979677729815016,-87.88952508688783
2022-01-24,26.781373291015665,100.0,92.07999877929687,,,0.10700000077486038,18,5,41.979677729815016,-87.88952508688783
2022-01-25,13.405134277343791,3.0,279.4,,,0.16300000250339508,18,5,41.979677729815016,-87.88952508688783
2022-01-26,12.262336425781292,6.4,283.8999969482422,,,0.1469999998807907,18,5,41.979677729815016,-87.88952508688783
2022-01-27,34.258228759765665,43.8,263.3399993896484,,,0.13199999928474426,18,5,41.979677729815016,-87.88952508688783
2022-01-28,23.703498535156292,92.4,214.32000579833985,,,0.0860000029206276,18,5,41.979677729815016,-87.88952508688783
2022-01-29,22.034675292968792,89.8,245.5999954223633,,,0.10899999737739563,18,5,41.979677729815016,-87.88952508688783
2022-01-30,31.35965087890629,89.4,244.55999755859375,,,0.0949999988079071,18,5,41.979677729815016,-87.88952508688783
2022-01-31,36.397266845703165,60.6,272.37999572753904,,,0.07400000095367432,18,5,41.979677729815016,-87.88952508688783
