date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-05-01,43.62215087890629,100.0,261.56000061035155,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-02,51.95632446289066,100.0,202.6400001525879,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-03,60.66666992187504,9.2,775.5400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-04,71.73803222656254,1.4,767.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-05,77.54732788085941,100.0,750.3400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-06,75.59412353515629,97.6,198.16000061035157,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-07,86.09194458007816,39.6,734.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-08,59.680042724609415,100.0,43.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-09,68.13506591796879,17.0,777.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-10,78.74000366210942,28.8,777.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-11,84.21756713867191,81.0,767.7599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-12,78.50352294921879,100.0,160.13999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-13,74.76064575195316,87.6,597.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-14,64.0648510742188,100.0,141.7599998474121,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-05-15,67.37387817382816,100.0,787.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-16,81.05844848632816,89.6,790.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-17,62.54368408203129,1.2,818.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-18,75.80533569335941,91.8,786.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-19,75.65636108398442,100.0,563.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-20,67.73076904296879,2.8,799.2199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-21,78.87788208007817,1.0,800.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-22,80.13004882812504,63.8,791.0199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-23,84.55314453125004,2.0,782.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-24,69.51687133789066,21.8,780.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-25,60.48209960937504,36.0,778.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-26,66.60263793945316,0.0,836.9199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-27,72.99261596679692,100.0,786.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-28,77.57743041992191,100.0,710.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-29,81.31948364257816,57.6,752.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-30,87.14734619140629,99.2,747.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-05-31,89.33961303710942,82.2,393.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
