date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-06-01,90.01977661132817,37.8,667.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-02,88.34007690429692,31.0,797.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-03,86.2392163085938,49.4,800.4,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-06-04,80.18800170898442,0.2,748.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-05,83.30097778320317,0.0,801.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-06,80.35878417968755,100.0,647.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-07,74.58684204101567,0.0,835.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-08,72.03219116210941,0.0,824.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-09,79.60682495117192,14.4,816.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-10,85.80058715820317,100.0,718.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-11,62.09972656250004,100.0,170.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-12,69.91847656250005,43.4,782.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-13,65.50823486328129,100.0,290.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-14,74.58739135742192,41.2,690.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-15,79.78134277343754,36.6,736.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-16,67.74543579101567,22.2,727.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-17,78.2855541992188,0.0,807.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-18,86.58616455078129,76.8,783.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-19,84.67855346679691,58.6,817.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-20,84.1990551757813,0.4,808.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-21,86.99480102539067,0.0,797.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-22,84.08353393554691,72.6,816.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-23,84.12165649414067,0.0,794.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-24,89.50089233398441,0.0,804.0,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-06-25,85.53537719726566,38.6,675.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-26,76.81547363281254,83.8,384.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-27,77.14753540039067,32.0,766.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-28,85.56163452148442,66.2,759.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-29,88.71679809570317,95.8,513.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-06-30,94.84881713867192,98.0,607.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
