date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-05-01,81.87632568359379,0.0,742.9799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-02,83.72900512695317,59.8,738.1799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-03,76.58855102539067,37.2,679.4799987792969,,,0.0,17,5,41.979677729815016,-87.88952508688783
2021-05-04,59.04986694335942,100.0,260.58000030517576,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-05,57.43690917968754,6.4,781.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-06,52.30904052734379,96.8,289.8799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-07,57.78133056640629,53.2,635.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-08,54.271088867187544,99.8,701.2400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-09,52.880933837890666,84.2,681.6400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-10,52.75288818359379,35.0,709.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-11,53.056934814453165,7.2,803.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-12,60.86332519531254,0.2,807.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-13,68.24119384765629,18.4,796.5800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-14,70.31250122070317,96.2,573.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-15,64.3812573242188,100.0,60.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-16,73.02524536132816,100.0,532.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-17,70.7089428710938,100.0,530.9200012207032,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-18,75.70860107421879,100.0,294.4200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-19,78.04748046875004,81.8,352.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-20,85.70610473632817,99.6,671.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-21,86.73651245117192,100.0,699.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-22,87.3646557617188,50.4,523.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-23,81.49960449218754,100.0,216.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-24,88.55216796875004,84.8,656.3200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-25,85.94104736328129,78.8,661.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-26,82.59593017578129,0.0,808.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-27,58.951978759765666,100.0,387.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-28,47.93697631835941,100.0,81.67999992370605,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-29,58.06131713867192,0.0,847.4199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-30,70.73569458007816,86.4,810.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-05-31,76.89951904296879,100.0,591.7600006103515,,,0.0,18,5,41.979677729815016,-87.88952508688783
