date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2021-08-01,75.01151855468754,39.0,632.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-02,75.39823730468754,48.4,512.8200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-03,80.79395263671879,46.2,562.1400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-04,84.0782055664063,1.2,746.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-05,86.70498168945316,19.8,735.7400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-06,84.61796386718754,100.0,479.9599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-07,90.79711425781254,89.0,507.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-08,92.95653198242192,11.6,674.3,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-09,87.13888671875004,85.0,464.4200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-10,95.27777832031254,7.6,700.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-11,95.17670410156254,52.4,704.2200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-12,89.37010009765629,67.0,700.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-13,81.3353588867188,48.0,729.7400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-14,79.47235229492192,40.8,753.8200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-15,79.50888183593754,0.0,758.7199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-16,79.23120239257817,1.4,737.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-17,82.94238403320317,58.0,664.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-18,85.83277709960942,32.0,624.0400024414063,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-19,86.60517089843754,44.0,510.5799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-20,88.92367065429691,13.0,635.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-21,89.76917846679692,100.0,506.0399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-22,80.57054565429692,9.4,687.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-23,91.89267089843754,77.0,641.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-24,95.87510498046879,5.2,660.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-25,93.79220703125004,94.4,618.9,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-26,86.71393554687504,23.0,592.1799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-27,93.01970336914067,0.0,658.5599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-28,93.86603515625004,13.4,540.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-29,90.94883544921879,42.4,484.17999877929685,,,0.0,18,5,41.979677729815016,-87.88952508688783
2021-08-30,86.45559204101566,3.5,665.8199951171875,,,0.0,18,4,41.979677729815016,-87.88952508688783
2021-08-31,81.71817749023441,80.0,500.25999755859374,,,0.0,17,5,41.979677729815016,-87.88952508688783
