date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2023-01-01,44.95830810546879,100.0,136.48000106811523,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-02,41.58913085937504,100.0,99.58000030517579,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-03,47.03851440429692,95.8,22.719999885559083,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-04,38.77630126953129,100.0,47.299998664855956,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-05,33.936494140625044,100.0,56.619998931884766,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-06,33.84113281250004,100.0,44.71999988555908,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-07,32.47102783203129,100.0,64.34000072479247,,,0.0010000000474974513,18,5,41.979677729815016,-87.88952508688783
2023-01-08,31.277857666015667,100.0,56.04000053405762,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-09,33.65348632812504,82.0,162.66000213623047,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-10,47.098664550781294,50.8,199.85999908447266,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-11,50.15275390625004,100.0,77.00000095367432,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-12,39.59247558593754,100.0,68.93999862670898,,,0.0,18,4,41.979677729815016,-87.88952508688783
2023-01-13,31.43578613281254,100.0,61.37999954223633,,,0.0,17,5,41.979677729815016,-87.88952508688783
2023-01-14,29.198914794921915,100.0,86.7400016784668,,,0.003000000026077032,18,5,41.979677729815016,-87.88952508688783
2023-01-15,38.37365234375004,98.8,199.05999908447265,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-16,49.364429931640665,100.0,23.980000305175782,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-17,41.427521972656294,100.0,70.51999931335449,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-18,39.828297119140665,100.0,65.44000091552735,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-19,40.31614501953129,100.0,24.100000190734864,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-20,33.30197875976567,100.0,68.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-21,31.990760498046917,100.0,70.80000076293945,,,0.0,18,5,41.979677729815016,-87.88952508688783
2023-01-22,32.43955200195317,100.0,60.880000305175784,,,0.014999999664723873,18,5,41.979677729815016,-87.88952508688783
2023-01-23,26.84679687500004,100.0,164.2,,,0.01600000075995922,18,5,41.979677729815016,-87.88952508688783
2023-01-24,34.16176879882816,100.0,80.69999923706055,,,0.009999999776482582,18,5,41.979677729815016,-87.88952508688783
2023-01-25,34.49174316406254,100.0,125.34000244140626,,,0.017000000923871994,18,5,41.979677729815016,-87.88952508688783
2023-01-26,31.166895751953167,100.0,67.4999984741211,,,0.027000000700354576,18,5,41.979677729815016,-87.88952508688783
2023-01-27,32.960358886718794,100.0,81.26000061035157,,,0.028999999165534973,18,5,41.979677729815016,-87.88952508688783
2023-01-28,30.231190185546915,100.0,105.14000015258789,,,0.020999999716877937,18,5,41.979677729815016,-87.88952508688783
2023-01-29,25.18126953125004,95.0,199.4800003051758,,,0.08500000089406967,18,5,41.979677729815016,-87.88952508688783
2023-01-30,15.469465332031291,38.8,280.17999877929685,,,0.08900000154972076,18,5,41.979677729815016,-87.88952508688783
2023-01-31,12.709315185546917,7.4,295.7200012207031,,,0.07900000363588333,18,5,41.979677729815016,-87.88952508688783
