date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-09-01,77.10034912109379,0.0,673.4599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-02,79.75310791015629,29.0,546.2400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-03,77.57863891601566,100.0,355.9200042724609,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-04,66.77006958007817,41.4,681.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-05,66.06573608398442,44.8,489.3199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-06,65.53059204101567,86.2,449.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-07,68.40922973632817,1.6,664.5599914550781,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-08,73.59977539062504,0.8,644.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-09,78.28835571289066,95.0,607.5600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-10,82.99000976562505,60.0,560.9000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-11,78.39135253906254,4.0,606.6199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-12,85.39189575195317,96.4,587.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-13,84.02244995117192,71.8,573.3600036621094,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-14,82.06193969726567,1.2,588.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-15,84.59665039062504,0.0,601.5399963378907,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-16,83.41556518554691,0.0,595.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-17,84.61384399414067,0.0,579.6800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-18,87.35993164062504,0.0,574.3799926757813,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-19,86.42505004882817,99.2,461.8999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-20,83.45945556640629,84.8,352.54000358581544,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-21,80.83196533203129,68.2,396.40000305175784,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-22,82.82323730468754,22.0,444.8000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-23,80.93979614257816,71.6,528.7199981689453,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-24,72.80760620117192,82.6,329.97999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-25,76.74219482421879,14.6,509.21998901367186,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-26,82.92447631835941,1.0,528.0400085449219,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-27,86.64582031250004,0.8,530.2199920654297,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-28,82.4427807617188,4.4,507.56000061035155,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-29,86.15258911132817,3.8,505.86000061035156,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-09-30,81.13782470703129,5.4,520.7999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
