date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2022-12-01,35.96632812500004,0.0,182.92000007629395,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-02,51.17777832031254,100.0,61.460000610351564,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-03,30.71793945312504,0.8,190.39999389648438,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-04,39.05711181640629,0.0,181.96000061035156,,,0.0,17,5,41.979677729815016,-87.88952508688783
2022-12-05,45.73064697265629,100.0,58.58000001907349,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-06,44.14196899414067,100.0,51.64000053405762,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-07,43.82193725585942,99.0,73.39999904632569,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-08,39.95106933593754,100.0,72.79999942779541,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-09,37.52276123046879,100.0,9.66000018119812,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-10,38.537019042968794,100.0,39.63999938964844,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-11,39.39367797851567,100.0,33.779999828338624,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-12,40.14519775390629,100.0,40.98000030517578,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-13,37.55198486328129,100.0,88.27999782562256,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-14,42.79834106445317,100.0,13.219999849796295,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-15,35.759675292968794,100.0,28.41999969482422,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-16,31.04005859375004,100.0,66.50000095367432,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-17,23.46168945312504,100.0,64.82000217437744,,,0.02800000086426735,18,5,41.979677729815016,-87.88952508688783
2022-12-18,19.111213378906292,100.0,118.31999969482422,,,0.023000000044703484,18,5,41.979677729815016,-87.88952508688783
2022-12-19,25.25377929687504,100.0,158.9800048828125,,,0.013000000268220901,18,5,41.979677729815016,-87.88952508688783
2022-12-20,30.68432128906254,100.0,64.50000190734863,,,0.0020000000949949026,18,5,41.979677729815016,-87.88952508688783
2022-12-21,28.72567871093754,100.0,54.200002098083495,,,0.003000000026077032,18,5,41.979677729815016,-87.88952508688783
2022-12-22,33.75763671875004,100.0,57.78000106811523,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-23,0.4340985107422277,100.0,155.25999755859374,,,0.041999999433755875,18,5,41.979677729815016,-87.88952508688783
2022-12-24,12.27584960937504,61.0,166.26000213623047,,,0.032999999821186066,16,5,41.979677729815016,-87.88952508688783
2022-12-25,15.790870361328167,64.8,183.12000122070313,,,0.017000000923871994,18,5,41.979677729815016,-87.88952508688783
2022-12-26,23.225098876953165,63.0,116.11999816894532,,,0.006000000052154064,18,5,41.979677729815016,-87.88952508688783
2022-12-27,21.85307128906254,92.2,178.7400016784668,,,0.004000000189989805,18,5,41.979677729815016,-87.88952508688783
2022-12-28,44.51039550781254,86.6,181.9800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-29,58.455616455078165,100.0,72.06000118255615,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-30,48.716566162109416,100.0,95.88000106811523,,,0.0,18,5,41.979677729815016,-87.88952508688783
2022-12-31,35.32373779296879,100.0,136.87999992370607,,,0.0,18,5,41.979677729815016,-87.88952508688783
