date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2026-05-01,48.91519897460942,97.8,333.97999877929686,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-02,55.536713867187544,83.4,521.0599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-03,68.18296630859379,31.0,732.4599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-04,81.1909985351563,25.0,729.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-05,62.598011474609415,100.0,582.8599975585937,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-06,58.016163330078165,94.4,584.2799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-07,60.53032958984379,84.2,438.3199996948242,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-08,69.74989135742192,76.6,623.7600006103515,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-09,74.97240722656254,93.0,485.17999877929685,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-10,64.01508300781254,26.6,791.2599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-11,57.46448486328129,0.0,807.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-12,78.91578491210942,100.0,396.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-13,56.78800170898442,54.6,580.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-14,64.22942626953129,0.0,808.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-15,76.77833984375005,2.8,765.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-16,86.27596557617191,33.8,770.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-17,87.19848754882817,96.8,643.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-18,80.84295166015629,82.8,480.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-19,79.11617553710941,97.6,302.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-20,60.99098632812504,20.6,777.3800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-21,60.67661254882817,100.0,662.3200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-22,69.38970458984379,100.0,378.1,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-23,73.09204223632817,41.4,698.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-24,78.6513989257813,2.0,745.4400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-25,85.61804931640629,14.0,770.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-26,88.21549194335941,89.4,748.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-27,80.52753417968754,0.0,785.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-28,72.56975219726567,45.6,823.9400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-29,83.20017822265629,98.8,802.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-30,75.26958740234379,87.0,801.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2026-05-31,75.04502685546879,77.6,804.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
