date,hrrr_tmax,peak_cloud_cover,peak_solar_flux,peak_wind_speed,soil_moisture,snow_depth,n_hours_fetched,n_peak_hours,grid_lat,grid_lon
2025-07-01,88.70811889648442,14.6,813.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-02,90.63204467773441,100.0,588.5,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-03,91.40482299804691,38.4,542.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-04,94.63046386718754,75.8,573.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-05,94.75438964843754,16.6,788.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-06,83.43286865234379,100.0,154.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-07,79.83319824218754,0.4,806.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-08,89.18173950195316,86.2,471.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-09,81.93675048828129,18.6,776.8,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-10,87.29187133789067,98.8,742.4,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-11,90.11837890625004,69.2,686.7799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-12,87.02918823242192,44.0,645.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-13,86.33946655273442,96.8,730.0799987792968,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-14,91.00206420898442,0.0,805.9800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-15,93.02750366210941,23.0,747.0,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-16,94.68050659179691,83.0,590.1200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-17,69.24001586914066,99.6,296.6599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-18,81.24318359375005,11.4,781.1199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-19,84.72837646484379,93.2,541.5200012207031,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-20,75.89723632812505,99.2,268.6,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-21,82.4742016601563,3.6,769.8800048828125,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-22,89.15086791992192,4.0,764.6799987792969,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-23,96.72605102539066,17.0,683.8199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-24,94.71247680664067,93.4,523.5399993896484,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-25,87.14262207031254,100.0,471.1799999237061,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-26,80.47337158203129,99.8,183.17999992370605,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-27,90.94130981445316,51.4,610.0199951171875,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-28,91.82713745117192,39.0,651.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-29,96.20518920898442,12.0,725.1599975585938,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-30,87.45990722656254,94.0,385.2,,,0.0,18,5,41.979677729815016,-87.88952508688783
2025-07-31,76.24506347656254,3.4,773.8400024414062,,,0.0,18,5,41.979677729815016,-87.88952508688783
